platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,상의,티셔츠,여성,립 슬리브리스 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%B8-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%85%E1%85%B5%E1%84%89%E1%85%B3-%E1%84%90%E1%85%A1%E1%86%B8-p03253301.html,https://static.zara.net/assets/public/038f/7fea/b0e24c34ac9e/66e2cb48d94b/03253301621-a2/03253301621-a2.jpg?ts=1781180840428,"₩15,900",,,260622,파스텔 로즈,,,,
,false,,ZARA,기타,SWEATSHIRT,여성,크롭 베이커넥 스웨트셔츠,https://www.zara.com/kr/ko/%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%87%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8F%E1%85%A5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%89%E1%85%B3%E1%84%8B%E1%85%B0%E1%84%90%E1%85%B3%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p03253378.html,https://static.zara.net/assets/public/d617/f493/fed34ab1afb0/00c3c6531dd0/03253378044-p/03253378044-p.jpg?ts=1777285640246,"₩35,900",,,260622,"블루 ,화이트",,,,
,false,,ZARA,상의,티셔츠,여성,레이스 포트넥 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%89%E1%85%B3-%E1%84%91%E1%85%A9%E1%84%90%E1%85%B3%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%A1%E1%86%B8-p01058312.html,https://static.zara.net/assets/public/f684/c9e6/e3304a469d40/26c07fabff23/01058312942-p/01058312942-p.jpg?ts=1778146985542,"₩39,900",,,260622,베이지 핑크,,,,
,false,,ZARA,상의,티셔츠,여성,디스트로이드 텍스트 오버사이즈 티셔츠,https://www.zara.com/kr/ko/%E1%84%83%E1%85%B5%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A9%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%90%E1%85%A6%E1%86%A8%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%8B%E1%85%A9%E1%84%87%E1%85%A5%E1%84%89%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p03253020.html,https://static.zara.net/assets/public/4ca2/be14/c2d9428facfe/b2f7cb6b8387/03253020251-p/03253020251-p.jpg?ts=1775743530404,"₩35,900",,,260622,스크래치 화이트,,,,
,false,,ZARA,상의,티셔츠,여성,전면 자수 탑,https://www.zara.com/kr/ko/%E1%84%8B%E1%85%A1%E1%87%81%E1%84%86%E1%85%A7%E1%86%AB-%E1%84%8C%E1%85%A1%E1%84%89%E1%85%AE-%E1%84%90%E1%85%A1%E1%86%B8-p01131009.html,https://static.zara.net/assets/public/d7a9/a7f4/7c5e4101bd18/146f83c079fa/01131009251-p/01131009251-p.jpg?ts=1775743529071,"₩29,900",,,260622,스크래치 화이트,,,,
,false,,ZARA,상의,티셔츠,여성,스퀘어넥 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%84%8F%E1%85%B0%E1%84%8B%E1%85%A5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174176.html,https://static.zara.net/assets/public/4cf9/34f0/859c47bfbad3/8d87d19b16ca/04174176800-p/04174176800-p.jpg?ts=1774957892260,"₩21,900",,,260622,블랙,,,,
,false,,ZARA,상의,티셔츠,여성,스퀘어넥 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%84%8F%E1%85%B0%E1%84%8B%E1%85%A5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174176.html,https://static.zara.net/assets/public/e9ad/3dfa/cf104806b2e4/98cf1d9158a2/04174176300-p/04174176300-p.jpg?ts=1774957887760,"₩21,900",,,260622,노랑,,,,
,false,,ZARA,상의,티셔츠,여성,오프 숄더 티셔츠,https://www.zara.com/kr/ko/%E1%84%8B%E1%85%A9%E1%84%91%E1%85%B3-%E1%84%89%E1%85%AD%E1%86%AF%E1%84%83%E1%85%A5-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p02335179.html,https://static.zara.net/assets/public/e14e/6fd0/717140769de0/7386b2877147/02335179321-p/02335179321-p.jpg?ts=1780659858077,"₩21,900",,,260622,파스텔 옐로우,,,,
,false,,ZARA,상의,티셔츠,여성,브이넥 티셔츠,https://www.zara.com/kr/ko/%E1%84%87%E1%85%B3%E1%84%8B%E1%85%B5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174315.html,https://static.zara.net/assets/public/930b/dbc6/bb6b4c159618/d0fa33a91f92/04174315620-p/04174315620-p.jpg?ts=1781259469577,"₩19,900",,,260622,로즈핑크,,,,
,false,,ZARA,상의,티셔츠,여성,러스틱 코튼 티셔츠,https://www.zara.com/kr/ko/%E1%84%85%E1%85%A5%E1%84%89%E1%85%B3%E1%84%90%E1%85%B5%E1%86%A8-%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3%E1%86%AB-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04424306.html,https://static.zara.net/assets/public/2059/0434/04124c5f9642/8318906e0b4d/04424306178-p/04424306178-p.jpg?ts=1781180871068,"₩17,900",,,260622,Brown Stripes,,,,
,false,,ZARA,상의,티셔츠,여성,CREATED BY CARAMEL LONDON X ZARA 티셔츠,https://www.zara.com/kr/ko/created-by-caramel-london-x-zara-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p05767001.html,https://static.zara.net/assets/public/d0d8/6705/10dc4a7399d3/ddbee430539b/05767001730-p/05767001730-p.jpg?ts=1779967707506,"₩35,900",,,260622,라이트 브라운,,,,
,false,,ZARA,상의,티셔츠,여성,리브드 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%83%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174179.html,https://static.zara.net/assets/public/0e27/6386/03614ccd9b1c/4a6d2d66e092/04174179709-p/04174179709-p.jpg?ts=1773161224632,"₩21,900",,,260622,다크 샌드,,,,
,false,,ZARA,상의,티셔츠,여성,리브드 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%83%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174179.html,https://static.zara.net/assets/public/1745/0a08/cd854045b518/fda0f0b0f4bd/04174179629-p/04174179629-p.jpg?ts=1773233253836,"₩21,900",,,260622,라일락,,,,
,false,,ZARA,상의,티셔츠,여성,스트라이프 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p06462001.html,https://static.zara.net/assets/public/955c/4ae0/03de4807847f/31a229fda04f/06462001098-p/06462001098-p.jpg?ts=1779274091074,"₩29,900",,,260622,"그린,크림",,,,
