platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/308506754,Asymmetric Off-Shoulder Knit Top SK6MP737_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/54/308506754_MG48526.jpg,402,,,,"₩87,120","₩99,000",12,5.0,5,,,260623,
display.wconcept.co.kr,false,,에브모우,,,,여성,https://www.wconcept.co.kr/Product/306708323,[오늘출발][리오더5차]COLOR BLOCK SHORT SLEEVED POLO KNIT (4COLOR),,,https://product-image.wconcept.co.kr/productimg/image/img9/23/306708323_BX74516.jpg,2089,,,,"₩75,463","₩145,000",48,4.9107,56,,,260623,
display.wconcept.co.kr,false,,하우투러브미,,,,여성,https://www.wconcept.co.kr/Product/308645172,올리 드레이프 니트 나시[brown],,,https://product-image.wconcept.co.kr/productimg/image/img9/72/308645172_TQ96923.jpg,110,,,,"₩69,520","₩79,000",12,5.0,2,,,260623,
display.wconcept.co.kr,false,,퀸스래빗,,,,여성,https://www.wconcept.co.kr/Product/308257147,Linen-Blend Plunge V-Neck Knit Top,,,https://product-image.wconcept.co.kr/productimg/image/img9/47/308257147_QK35295.jpg,541,,,,"₩59,194","₩93,000",36,5.0,5,,,260623,
display.wconcept.co.kr,false,,에트몽,,,,여성,https://www.wconcept.co.kr/Product/308234818,"Linen Round Cardigan, Light Green",,,https://product-image.wconcept.co.kr/productimg/image/img9/18/308234818_MG14575.jpg,508,,,,"₩59,840","₩68,000",12,4.9091,11,,,260623,
display.wconcept.co.kr,false,,오디에르,,,,여성,https://www.wconcept.co.kr/Product/308524823,[단독]wave capsleeve cardigan-2colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/23/308524823_QB44391.jpg,2093,,,,"₩49,225","₩79,000",38,5.0,25,,,260623,
display.wconcept.co.kr,false,,모멧,,,,여성,https://www.wconcept.co.kr/Product/308633639,린츠 캡소매 니트 블랙,,,https://product-image.wconcept.co.kr/productimg/image/img9/39/308633639_GG12969.jpg,193,,,,"₩40,964","₩49,000",16,4.5,2,,,260623,
display.wconcept.co.kr,false,,던스트,,,,여성,https://www.wconcept.co.kr/Product/308500853,SUMMER LINEN V-NECK KNIT IVORY_UDSW6B233IV,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308500853_HG13142.jpg,160,,,,"₩54,054","₩99,000",45,5.0,4,,,260623,
display.wconcept.co.kr,false,,시야쥬,,,,여성,https://www.wconcept.co.kr/Product/308291096,SIKN2178 카울 스카프 니트 탑_Beige,,,https://product-image.wconcept.co.kr/productimg/image/img9/96/308291096_KG16340.jpg,3012,,,,"₩69,896","₩103,000",32,4.9524,21,,,260623,
display.wconcept.co.kr,false,,르셉템버,,,,여성,https://www.wconcept.co.kr/Product/308343699,[W컨셉 단독]WRINKLE KNIT TOP [IVORY],,,https://product-image.wconcept.co.kr/productimg/image/img9/99/308343699_IH22680.jpg,577,,,,"₩159,000","₩159,000",,4.9545,22,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/306810939,헤어리 벌룬 슬리브 숏 가디건 라벤더 그레이 OU1643,,,https://product-image.wconcept.co.kr/productimg/image/img9/39/306810939_AM13138.jpg,8289,,,,"₩42,264","₩76,000",44,4.8912,147,,,260623,
display.wconcept.co.kr,false,,시야쥬,,,,여성,https://www.wconcept.co.kr/Product/308570628,SIKN2194 루즈핏 내추럴 보트넥 니트_Ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/28/308570628_KX39867.jpg,433,,,,"₩69,896","₩103,000",32,5.0,9,,,260623,
display.wconcept.co.kr,false,,룩캐스트,,,,여성,https://www.wconcept.co.kr/Product/305878166,[4차 리오더] 티나 서머 니트 가디건 / TINA SUMMER KNIT CARDIGAN_2colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/66/305878166_YJ81251.jpg,3129,,,,"₩45,560","₩68,000",33,4.9231,130,,,260623,
display.wconcept.co.kr,false,,반원 아틀리에,,,,여성,https://www.wconcept.co.kr/Product/308567875,KN4295 플로럴 크로셰 카디건_Black,,,https://product-image.wconcept.co.kr/productimg/image/img9/75/308567875_HG16159.jpg,331,,,,"₩48,093","₩97,000",50,5.0,3,,,260623,
display.wconcept.co.kr,false,,아틀리에 나인,,,,여성,https://www.wconcept.co.kr/Product/308416217,COOL TOUCH SLIM RIBBED TOP CARDIGAN SET (CD-2262),,,https://product-image.wconcept.co.kr/productimg/image/img9/17/308416217_IG14771.jpg,387,,,,"₩104,720","₩119,000",12,5.0,6,,,260623,
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/308506781,Linen Blend Waist-Tied Cardigan SK6MD736_3color,,,https://product-image.wconcept.co.kr/productimg/image/img9/81/308506781_GG14736.jpg,300,,,,"₩122,320","₩139,000",12,5.0,6,,,260623,
display.wconcept.co.kr,false,,던스트,,,,여성,https://www.wconcept.co.kr/Product/308449599,COLLARED HALF SLEEVE CARDIGAN NAVY_UDSW6B223N2,,,https://product-image.wconcept.co.kr/productimg/image/img9/99/308449599_GG13432.jpg,172,,,,"₩54,054","₩99,000",45,5.0,7,,,260623,
display.wconcept.co.kr,false,,브아빗포우먼,,,,여성,https://www.wconcept.co.kr/Product/306836972,린넨 레이어드 뷔스티에 하프 니트 네추럴린넨 VW462,,,https://product-image.wconcept.co.kr/productimg/image/img9/72/306836972_QH32575.jpg,3274,,,,"₩48,964","₩87,000",44,4.8148,81,,,260623,
display.wconcept.co.kr,false,,그레이스유,,,,여성,https://www.wconcept.co.kr/Product/306991151,Rosie Cardigan (Ivory),,,https://product-image.wconcept.co.kr/productimg/image/img9/51/306991151_NG13892.jpg,1183,,,,"₩92,400","₩105,000",12,4.913,23,,,260623,
display.wconcept.co.kr,false,,세이지먼트,,,,여성,https://www.wconcept.co.kr/Product/308388027,LINLEY LINEN DEEP V-NECK KNIT_NAVY,,,https://product-image.wconcept.co.kr/productimg/image/img9/27/308388027_IH64886.jpg,260,,,,"₩79,288","₩106,000",25,5.0,4,,,260623,
display.wconcept.co.kr,false,,스너그유,,,,여성,https://www.wconcept.co.kr/Product/307230863,[26NEW] Square Neck Ribbed Sleeveless Knit Top,,,https://product-image.wconcept.co.kr/productimg/image/img9/63/307230863_YU83397.jpg,274,,,,"₩42,610","₩53,800",21,5.0,17,,,260623,
display.wconcept.co.kr,false,,르제로,,,,여성,https://www.wconcept.co.kr/Product/307241422,[2컬러] 썸머 플로우 케이프 니트,,,https://product-image.wconcept.co.kr/productimg/image/img9/22/307241422_TM13700.jpg,1498,,,,"₩35,001","₩99,000",65,4.9455,55,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/308473583,린넨 하프 슬리브 가디건_black,,,https://product-image.wconcept.co.kr/productimg/image/img9/83/308473583_IK52835.jpg,214,,,,"₩168,000","₩168,000",,4.6667,6,,,260623,
display.wconcept.co.kr,false,,더아이잗,,,,여성,https://www.wconcept.co.kr/Product/308461093,린넨 메탈 버튼 라운드넥 가디건 ISTP1CD411,,,https://product-image.wconcept.co.kr/productimg/image/img9/93/308461093_PY61319.jpg,57,,,,"₩60,368","₩98,000",38,5.0,5,,,260623,
display.wconcept.co.kr,false,,언에디트,,,,여성,https://www.wconcept.co.kr/Product/306886050,E Viscose Strap Square Neck Knit_5colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/50/306886050_OM93604.jpg,5863,,,,"₩59,400","₩75,000",21,4.9057,212,,,260623,
display.wconcept.co.kr,false,,드로우핏 우먼,,,,여성,https://www.wconcept.co.kr/Product/306925867,썸머 린넨 보트넥 니트 [2COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/67/306925867_WJ28143.jpg,860,,,,"₩39,798","₩66,000",40,4.8421,19,,,260623,
display.wconcept.co.kr,false,,베네통,,,,여성,https://www.wconcept.co.kr/Product/308631153,단독 [가훤 PICK] 멀티 패턴 크로셰 니트 베스트,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308631153_SA52013.jpg,132,,,,"₩210,540","₩319,000",34,,,,,260623,
display.wconcept.co.kr,false,,시티브리즈,,,,여성,https://www.wconcept.co.kr/Product/308679453,로고 자수 폴로 반팔 니트_3COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308679453_HG14088.jpg,145,,,,"₩57,221","₩89,900",36,,,,,260623,
display.wconcept.co.kr,false,,드로우핏 우먼,,,,여성,https://www.wconcept.co.kr/Product/308475230,브리즈 니트 가디건 [4COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/30/308475230_MJ97258.jpg,720,,,,"₩39,798","₩66,000",40,4.9375,16,,,260623,
display.wconcept.co.kr,false,,문트,,,,여성,https://www.wconcept.co.kr/Product/308569234,비스코스 리넨 가디건,,,https://product-image.wconcept.co.kr/productimg/image/img9/34/308569234_KM27518.jpg,37,,,,"₩77,184","₩128,000",40,5.0,2,,,260623,
display.wconcept.co.kr,false,,안토메,,,,여성,https://www.wconcept.co.kr/Product/308390453,Siena Silk Cardigan Set-up (Beige),,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308390453_QU48707.jpg,313,,,,"₩152,760","₩228,000",33,5.0,2,,,260623,
display.wconcept.co.kr,false,,하시에,,,,여성,https://www.wconcept.co.kr/Product/308564473,DRAMATIC CROP PK KNIT [IVORY][PINK],,,https://product-image.wconcept.co.kr/productimg/image/img9/73/308564473_OG19513.jpg,142,,,,"₩77,044","₩103,000",25,5.0,6,,,260623,
display.wconcept.co.kr,false,,틸아이다이,,,,여성,https://www.wconcept.co.kr/Product/306875201,Stripe cotton blended knit TISU03TN01_Ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/01/306875201_MG76679.jpg,2449,,,,"₩87,780","₩105,000",16,4.9574,47,,,260623,
display.wconcept.co.kr,false,,아티드,,,,여성,https://www.wconcept.co.kr/Product/308444137,린넨 하프넥 반팔 니트_PINK,,,https://product-image.wconcept.co.kr/productimg/image/img9/37/308444137_WW26606.jpg,526,,,,"₩63,583","₩99,900",36,5.0,5,,,260623,
display.wconcept.co.kr,false,,쥬아르,,,,여성,https://www.wconcept.co.kr/Product/308367620,린넨 블렌딩 금장 라운드 반팔 니트 가디건_9color,,,https://product-image.wconcept.co.kr/productimg/image/img9/20/308367620_YW16486.jpg,176,,,,"₩39,512","₩128,000",69,5.0,9,,,260623,
display.wconcept.co.kr,false,,무니드,,,,여성,https://www.wconcept.co.kr/Product/308574549,YURA LINEN PULLOVER - BEIGE,,,https://product-image.wconcept.co.kr/productimg/image/img9/49/308574549_MC30900.jpg,306,,,,"₩74,448","₩94,000",21,5.0,3,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/306810946,린넨 블랜드 래글런 썸머 가디건 블랙 OU1645,,,https://product-image.wconcept.co.kr/productimg/image/img9/46/306810946_JP24172.jpg,948,,,,"₩46,712","₩84,000",44,4.8507,67,,,260623,
display.wconcept.co.kr,false,,메무아,,,,여성,https://www.wconcept.co.kr/Product/306859068,묜 브이넥 캡소매니트,,,https://product-image.wconcept.co.kr/productimg/image/img9/68/306859068_HV23690.jpg,3793,,,,"₩23,919","₩42,000",43,4.8571,245,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/302305398,페이퍼 텍스처 니트_ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/98/302305398_AO86482.jpg,1608,,,,"₩168,000","₩168,000",,4.9462,130,,,260623,
display.wconcept.co.kr,false,,쥬아르,,,,여성,https://www.wconcept.co.kr/Product/308367476,레이스 배색 꽈배기 반팔 카라 니트_4color,,,https://product-image.wconcept.co.kr/productimg/image/img9/76/308367476_GG92472.jpg,219,,,,"₩38,632","₩125,000",69,5.0,3,,,260623,
display.wconcept.co.kr,false,,모한,,,,여성,https://www.wconcept.co.kr/Product/308549651,TIR SLUB SHORT SLEEVE KNIT CARDIGAN_3COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/51/308549651_LS23421.jpg,259,,,,"₩76,518","₩109,000",30,5.0,1,,,260623,
display.wconcept.co.kr,false,,쥬아르,,,,여성,https://www.wconcept.co.kr/Product/308363411,스카시 물결 트위 카라 반팔 니트_4color,,,https://product-image.wconcept.co.kr/productimg/image/img9/11/308363411_AV59563.jpg,242,,,,"₩49,192","₩159,000",69,5.0,3,,,260623,
display.wconcept.co.kr,false,,시티브리즈,,,,여성,https://www.wconcept.co.kr/Product/308537013,져지 슬리브리스 가디건 세트_BUTTER,,,https://product-image.wconcept.co.kr/productimg/image/img9/13/308537013_HH14825.jpg,463,,,,"₩60,233","₩89,900",33,5.0,5,,,260623,
display.wconcept.co.kr,false,,폴앤앨리스,,,,여성,https://www.wconcept.co.kr/Product/308520317,린넨 브이넥 니트 / 3컬러,,,https://product-image.wconcept.co.kr/productimg/image/img9/17/308520317_JX74782.jpg,179,,,,"₩36,448","₩68,000",46,5.0,14,,,260623,
display.wconcept.co.kr,false,,온앤온,,,,여성,https://www.wconcept.co.kr/Product/308456536,[Set] 오간자 가디건+슬리브리스 세트 NEK6MD414_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/36/308456536_HC24959.jpg,403,,,,"₩122,584","₩199,000",38,4.7143,7,,,260623,
display.wconcept.co.kr,false,,주르티,,,,여성,https://www.wconcept.co.kr/Product/308448770,라운드넥 하프 가디건 아이보리 J1993,,,https://product-image.wconcept.co.kr/productimg/image/img9/70/308448770_US65694.jpg,1020,,,,"₩50,089","₩89,000",44,5.0,8,,,260623,
display.wconcept.co.kr,false,,모멧,,,,여성,https://www.wconcept.co.kr/Product/306113757,번 캡소매 니트 3colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/57/306113757_GG65941.jpg,1607,,,,"₩59,356","₩71,000",16,4.9661,59,,,260623,
display.wconcept.co.kr,false,,몽돌,,,,여성,https://www.wconcept.co.kr/Product/306729875,홀가먼트 하프넥 플리츠 니트 탑 블랙 MDKT107BLACK,,,https://product-image.wconcept.co.kr/productimg/image/img9/75/306729875_SH14431.jpg,909,,,,"₩57,684","₩69,000",16,4.9592,49,,,260623,
display.wconcept.co.kr,false,,라운드트리코,,,,여성,https://www.wconcept.co.kr/Product/308530007,Airy 3G Tape Knit _ 4Color,,,https://product-image.wconcept.co.kr/productimg/image/img9/07/308530007_SK19224.jpg,349,,,,"₩47,570","₩71,000",33,5.0,9,,,260623,
display.wconcept.co.kr,false,,제이제이지고트,,,,여성,https://www.wconcept.co.kr/Product/308540087,셔츠 배색 러플 풀오버 니트 GS5P1PO511,,,https://product-image.wconcept.co.kr/productimg/image/img9/87/308540087_SG17274.jpg,444,,,,"₩73,392","₩139,000",47,4.75,8,,,260623,
display.wconcept.co.kr,false,,안젤로 비안코,,,,여성,https://www.wconcept.co.kr/Product/308303698,Airy Stripe Sheer Knit_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/98/308303698_CC41471.jpg,250,,,,"₩57,552","₩109,000",47,5.0,7,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/306673002,페이퍼 텍스처 니트_navy,,,https://product-image.wconcept.co.kr/productimg/image/img9/02/306673002_HG43112.jpg,328,,,,"₩168,000","₩168,000",,4.9643,28,,,260623,
display.wconcept.co.kr,false,,마스 언 에브릴,,,,여성,https://www.wconcept.co.kr/Product/308596350,SHEER LINEN SCALLOP CARDIGAN_SKY BLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/50/308596350_VS56497.jpg,188,,,,"₩59,630","₩89,000",33,5.0,1,,,260623,
display.wconcept.co.kr,false,,아무르 무아르,,,,여성,https://www.wconcept.co.kr/Product/307022545,골지 슬리브리스 그레이 amr2104,,,https://product-image.wconcept.co.kr/productimg/image/img9/45/307022545_HK33221.jpg,4152,,,,"₩35,456","₩63,000",44,4.8654,52,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/308473578,린넨 하프 슬리브 가디건_ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/78/308473578_ML11375.jpg,142,,,,"₩168,000","₩168,000",,5.0,7,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/308613511,오버핏 보트넥 니트_black,,,https://product-image.wconcept.co.kr/productimg/image/img9/11/308613511_GJ63216.jpg,49,,,,"₩178,000","₩178,000",,5.0,2,,,260623,
display.wconcept.co.kr,false,,르세지엠,,,,여성,https://www.wconcept.co.kr/Product/308563201,Soft Tencel Linen Crop Cardigan - 5color,,,https://product-image.wconcept.co.kr/productimg/image/img9/01/308563201_GP77724.jpg,344,,,,"₩51,014","₩68,200",25,5.0,2,,,260623,
display.wconcept.co.kr,false,,티프오브,,,,여성,https://www.wconcept.co.kr/Product/308568511,tifof 클루 라운드 캡소매 골지 반팔 니트_IVORY,,,https://product-image.wconcept.co.kr/productimg/image/img9/11/308568511_GH18912.jpg,292,,,,"₩43,282","₩68,000",36,5.0,5,,,260623,
display.wconcept.co.kr,false,,마스 언 에브릴,,,,여성,https://www.wconcept.co.kr/Product/308596349,SHEER LINEN SCALLOP CARDIGAN_IVORY,,,https://product-image.wconcept.co.kr/productimg/image/img9/49/308596349_TN67716.jpg,205,,,,"₩59,630","₩89,000",33,5.0,7,,,260623,
display.wconcept.co.kr,false,,라운드트리코,,,,여성,https://www.wconcept.co.kr/Product/308529929,3G Tape Sleeveless _ 4Color,,,https://product-image.wconcept.co.kr/productimg/image/img9/29/308529929_UR98117.jpg,180,,,,"₩33,500","₩50,000",33,4.8667,15,,,260623,
display.wconcept.co.kr,false,,르세지엠,,,,여성,https://www.wconcept.co.kr/Product/308210968,Soft Lyocell Collar Knit Cardigan - Black,,,https://product-image.wconcept.co.kr/productimg/image/img9/68/308210968_UK36278.jpg,806,,,,"₩58,344","₩78,000",25,4.9474,19,,,260623,
display.wconcept.co.kr,false,,프론트로우,,,,여성,https://www.wconcept.co.kr/Product/308146524,[Drama Signature] Sera Knit Top_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/24/308146524_TO11037.jpg,588,,,,"₩90,558","₩129,000",30,5.0,5,,,260623,
display.wconcept.co.kr,false,,망고매니플리즈,,,,여성,https://www.wconcept.co.kr/Product/306801596,FLO PUNCHING CARDIGAN_LIGHT BLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/96/306801596_CA98085.jpg,2306,,,,"₩84,150","₩99,000",15,4.9252,107,,,260623,
display.wconcept.co.kr,false,,프렌치시크,,,,여성,https://www.wconcept.co.kr/Product/308623851,마논 네트 카라니트_F6H426KN,,,https://product-image.wconcept.co.kr/productimg/image/img9/51/308623851_NG15513.jpg,123,,,,"₩29,770","₩39,800",25,5.0,1,,,260623,
display.wconcept.co.kr,false,,공드린,,,,여성,https://www.wconcept.co.kr/Product/308628069,에센셜 034 린넨 가디건 (4color),,,https://product-image.wconcept.co.kr/productimg/image/img9/69/308628069_OP35244.jpg,74,,,,"₩106,172","₩127,000",16,5.0,2,,,260623,
display.wconcept.co.kr,false,,틸아이다이,,,,여성,https://www.wconcept.co.kr/Product/308427110,V-neck linen blended knit [TISU05TN03]_Gray,,,https://product-image.wconcept.co.kr/productimg/image/img9/10/308427110_MH93724.jpg,179,,,,"₩66,044","₩79,000",16,4.8333,6,,,260623,
display.wconcept.co.kr,false,,드로우핏 우먼,,,,여성,https://www.wconcept.co.kr/Product/305990145,스카시 케이블 반팔 니트 [5COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/45/305990145_PQ19911.jpg,2518,,,,"₩37,386","₩62,000",40,4.8957,115,,,260623,
display.wconcept.co.kr,false,,비바셔스,,,,여성,https://www.wconcept.co.kr/Product/308546605,뷔스티에 레이어드 세트 니트 가디건_5Colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/05/308546605_YG74418.jpg,1320,,,,"₩49,896","₩63,000",21,3.3333,3,,,260623,
display.wconcept.co.kr,false,,쎄씨,,,,여성,https://www.wconcept.co.kr/Product/308472188,플리츠 하프 슬리브 스카이 블루 C060,,,https://product-image.wconcept.co.kr/productimg/image/img9/88/308472188_JM74617.jpg,685,,,,"₩29,266","₩52,000",44,5.0,5,,,260623,
display.wconcept.co.kr,false,,앤유,,,,여성,https://www.wconcept.co.kr/Product/308544999,딥 브이넥 니트 (Oatmeal/Black)_2GMUKN25,,,https://product-image.wconcept.co.kr/productimg/image/img9/99/308544999_MS50828.jpg,428,,,,"₩98,000","₩98,000",,5.0,3,,,260623,
display.wconcept.co.kr,false,,허앤쉬,,,,여성,https://www.wconcept.co.kr/Product/308583148,[단독/선오픈] 쿨터치 슬리브리스 니트탑 (2color),,,https://product-image.wconcept.co.kr/productimg/image/img9/48/308583148_YL26558.jpg,134,,,,"₩81,840","₩93,000",12,5.0,3,,,260623,
display.wconcept.co.kr,false,,마스 언 에브릴,,,,여성,https://www.wconcept.co.kr/Product/308596346,STRIPE LINEN OFF SHOULDER KNIT_NAVY,,,https://product-image.wconcept.co.kr/productimg/image/img9/46/308596346_LK74601.jpg,242,,,,"₩52,930","₩79,000",33,5.0,4,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/308571153,딥 유넥 리브드 하프 니트 그레이 OU1975,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308571153_DI42162.jpg,459,,,,"₩38,371","₩69,000",44,5.0,4,,,260623,
display.wconcept.co.kr,false,,우마뭉,,,,여성,https://www.wconcept.co.kr/Product/308554538,Linen Cotton Ribbed Collared Pullover_Ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/38/308554538_WA40235.jpg,67,,,,"₩95,920","₩109,000",12,5.0,1,,,260623,
display.wconcept.co.kr,false,,안토메,,,,여성,https://www.wconcept.co.kr/Product/308390943,[령은PICK] [2차] Claire Linen Sheer Cardigan (Clear Mint),,,https://product-image.wconcept.co.kr/productimg/image/img9/43/308390943_QJ42035.jpg,466,,,,"₩65,660","₩98,000",33,4.6,5,,,260623,
display.wconcept.co.kr,false,,더엣지,,,,여성,https://www.wconcept.co.kr/Product/308481640,[3종세트] 26SS 올데이코어 시어 페플럼 가디건,,,https://product-image.wconcept.co.kr/productimg/image/img9/40/308481640_GO16609.jpg,21,,,,"₩70,312","₩79,900",12,,,,,260623,
display.wconcept.co.kr,false,,바시카,,,,여성,https://www.wconcept.co.kr/Product/308476098,레이스 스캘럽 린넨 가디건_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/98/308476098_RY10224.jpg,671,,,,"₩45,360","₩81,000",44,5.0,7,,,260623,
display.wconcept.co.kr,false,,브아빗포우먼,,,,여성,https://www.wconcept.co.kr/Product/306836675,비스코스 스퀘어 하프 니트 스카이블루 VW459,,,https://product-image.wconcept.co.kr/productimg/image/img9/75/306836675_KR19526.jpg,1660,,,,"₩29,266","₩52,000",44,4.9216,51,,,260623,
display.wconcept.co.kr,false,,브아빗포우먼,,,,여성,https://www.wconcept.co.kr/Product/305782865,다이애그널 셔링 하프 티 연베이지VW142,,,https://product-image.wconcept.co.kr/productimg/image/img9/65/305782865_HK38671.jpg,3559,,,,"₩23,638","₩42,000",44,4.7586,58,,,260623,
display.wconcept.co.kr,false,,마인드브릿지 우먼,,,,여성,https://www.wconcept.co.kr/Product/305762253,카라집업 썸머니트 가디건_2colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/305762253_AB64953.jpg,1986,,,,"₩46,722","₩79,900",42,4.9333,120,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/308571140,쿨링 딥 유넥 하프 슬리브 니트 탑 민트베이지 OU1971,,,https://product-image.wconcept.co.kr/productimg/image/img9/40/308571140_CU93120.jpg,313,,,,"₩37,259","₩67,000",44,5.0,6,,,260623,
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/308506731,Pure Cotton Soft Textured Knit Sleeveless Top SK6MP740_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/31/308506731_HG19598.jpg,364,,,,"₩78,320","₩89,000",12,5.0,1,,,260623,
display.wconcept.co.kr,false,,앤유,,,,여성,https://www.wconcept.co.kr/Product/308545011,브이넥 반팔 니트 가디건 (Gray/Black/Olive)_2GMUKC16,,,https://product-image.wconcept.co.kr/productimg/image/img9/11/308545011_CE12293.jpg,60,,,,"₩98,000","₩98,000",,5.0,3,,,260623,
display.wconcept.co.kr,false,,아틀리에 나인,,,,여성,https://www.wconcept.co.kr/Product/308495407,OFF SHOULDER V-NECK LAYERD KNIT TOP (T-7237),,,https://product-image.wconcept.co.kr/productimg/image/img9/07/308495407_HG12424.jpg,190,,,,"₩69,520","₩79,000",12,4.75,4,,,260623,
display.wconcept.co.kr,false,,우우소오,,,,여성,https://www.wconcept.co.kr/Product/308552564,BUTTON KNIT CREW-NECK CARDIGAN_ GREY,,,https://product-image.wconcept.co.kr/productimg/image/img9/64/308552564_BJ65133.jpg,690,,,,"₩59,092","₩79,000",25,4.0,5,,,260623,
display.wconcept.co.kr,false,,듀엘,,,,여성,https://www.wconcept.co.kr/Product/308621093,[허진PICK] 라운드넥 크롭 골지 가디건 WH_D262MSM348,,,https://product-image.wconcept.co.kr/productimg/image/img9/93/308621093_TC89108.jpg,53,,,,"₩92,400","₩105,000",12,5.0,1,,,260623,
display.wconcept.co.kr,false,,망고매니플리즈,,,,여성,https://www.wconcept.co.kr/Product/306631066,ROZ SLIM CARDIGAN_4COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/66/306631066_AG53395.jpg,4442,,,,"₩75,735","₩99,000",24,4.869,168,,,260623,
display.wconcept.co.kr,false,,바시카,,,,여성,https://www.wconcept.co.kr/Product/306742361,베이직 린넨 라운드 가디건_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/61/306742361_XV35276.jpg,3998,,,,"₩45,360","₩72,000",37,4.7899,119,,,260623,
display.wconcept.co.kr,false,,아티드,,,,여성,https://www.wconcept.co.kr/Product/308192874,린넨 오버핏 레이어드 니트 세트_OATMEAL,,,https://product-image.wconcept.co.kr/productimg/image/img9/74/308192874_NH14208.jpg,1454,,,,"₩107,133","₩159,900",33,5.0,32,,,260623,
display.wconcept.co.kr,false,,언에디트,,,,여성,https://www.wconcept.co.kr/Product/308562901,E Boatneck Rib Detail Sleeveless Knit_Ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/01/308562901_MK11249.jpg,128,,,,"₩54,648","₩69,000",21,5.0,4,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/305828150,보이핏 린넨 니트_ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/50/305828150_OH33638.jpg,728,,,,"₩178,000","₩178,000",,4.9455,55,,,260623,
display.wconcept.co.kr,false,,룩캐스트,,,,여성,https://www.wconcept.co.kr/Product/306909543,사라 버튼 니트 가디건 / SARAH BUTTON KNIT CARDIGAN_4colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/43/306909543_BQ57635.jpg,1300,,,,"₩28,247","₩68,000",58,4.9012,344,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/301085966,하프 넥 슬리브리스 니트 블랙 OU411,,,https://product-image.wconcept.co.kr/productimg/image/img9/66/301085966_EK82089.jpg,4748,,,,"₩32,810","₩59,000",44,4.9089,483,,,260623,
