platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4426,V NECK STRAP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/01bde469e6ad4c5cdd939d6449968cdc.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4425,V NECK STRAP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/a54b544f6a5fb423eb08892ef39ef6bf.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4423,SEE-THROUGH RIBBED KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/e808d95f47b9c27821419712c5f1c0a5.jpg,,,,,,"₩104,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4422,COLOR BLOCK CROP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/e5ad119282577bb2811182c84fa0f8c9.jpg,,,,,,"₩104,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4420,BOLERO LAYERED KNIT,,,https://m.diagonal.co.kr/web/product/medium/202402/91ff48415c3ff9eb699f112ce235cfa2.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4419,UNBALANCE OVERFIT CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202406/e66c1e92c876322cde1a05fd9f8742b7.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4415,DIAGONAL BUTTON NETTING KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/af8b52cd9b36920b24772db72ad69785.jpg,,,,,,"₩124,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4413,RIBBON STRAP HOLE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/face9871b1a60a4fdb5f5be39006fff1.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4408,V NECK SILHOUETTE CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202406/5b8878c42d74d8997cd1d873f4f9401a.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=6744,LOOSE TEXTURE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202603/eb32fe136023315368ec0c9ca3aebc0c.jpg,,,,,,"₩139,000",,,,,,260626,
