platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,스컬프터,,여성 전체,여성,Apron Layered Mini Skirt Charcoal,https://sculptorpage.com/product/detail.html?product_no=12891,https://sculptorpage.com/web/product/medium/202605/dfba0a12a5439fc8362bf629d147d09d.jpg,"₩165,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Apron Layered Mini Skirt Raw,https://sculptorpage.com/product/detail.html?product_no=12892,https://sculptorpage.com/web/product/medium/202605/b35ff4eac4b1c5e5e6901aa2015d5d3d.jpg,"₩165,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Vine Half Denim Pants Indigo,https://sculptorpage.com/product/detail.html?product_no=12893,https://sculptorpage.com/web/product/medium/202606/d2a0ffe321b2214526fe1822047fbd4d.jpg,"₩132,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Vine Half Denim Pants Mid Blue,https://sculptorpage.com/product/detail.html?product_no=12894,https://sculptorpage.com/web/product/medium/202606/c7b6eb34bc7d462e5c0c34d1b80cee43.jpg,"₩132,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Vine Half Denim Pants Ice Blue,https://sculptorpage.com/product/detail.html?product_no=12895,https://sculptorpage.com/web/product/medium/202606/5bcf8ee6f533235fe537dd50f9906167.jpg,"₩132,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Brass Napoleon Jacket Khaki,https://sculptorpage.com/product/detail.html?product_no=13546,https://sculptorpage.com/web/product/medium/202606/773c2a865fc16f32ec682dbcc26a3fbe.jpg,"₩249,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Brass Napoleon Jacket Beige,https://sculptorpage.com/product/detail.html?product_no=13547,https://sculptorpage.com/web/product/medium/202606/6c15b91076d8a5ef138b8dbee26d4144.jpg,"₩249,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Certified Girl Tee Star,https://sculptorpage.com/product/detail.html?product_no=14600,https://sculptorpage.com/web/product/medium/202605/638a9c961937d2d660aab19c6c5f8882.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Certified Girl Tee Bills,https://sculptorpage.com/product/detail.html?product_no=14599,https://sculptorpage.com/web/product/medium/202605/41dbe047a9dabbd2b1d47f400f76b9eb.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Certified Girl Tee Black,https://sculptorpage.com/product/detail.html?product_no=14598,https://sculptorpage.com/web/product/medium/202605/8896427a1cef5f0f22eba642c579c856.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Tartan Check Halter Top Pink,https://sculptorpage.com/product/detail.html?product_no=14597,https://sculptorpage.com/web/product/medium/202605/c24f5b339eb09286483bb1962f265eee.jpg,"₩75,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Tartan Check Halter Top Gray,https://sculptorpage.com/product/detail.html?product_no=14596,https://sculptorpage.com/web/product/medium/202605/9ef2d21e8a72c8c885619bb5dbdc9423.jpg,"₩75,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Halter Top White,https://sculptorpage.com/product/detail.html?product_no=14595,https://sculptorpage.com/web/product/medium/202605/64f99fedbd3e3da38ef3150a49f3b56e.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Halter Top Pink,https://sculptorpage.com/product/detail.html?product_no=14594,https://sculptorpage.com/web/product/medium/202605/d6bc196258c77a0180cc288adece3845.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Halter Top Mint,https://sculptorpage.com/product/detail.html?product_no=14593,https://sculptorpage.com/web/product/medium/202605/387dd8b429be22f594900dc897be2224.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Halter Top Red,https://sculptorpage.com/product/detail.html?product_no=14592,https://sculptorpage.com/web/product/medium/202605/85b319cedb5b889b486e225a49821947.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Pants White,https://sculptorpage.com/product/detail.html?product_no=14591,https://sculptorpage.com/web/product/medium/202605/5c18a7aa4c964e1aadbbb452cb573a24.jpg,"₩143,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Pants Pink,https://sculptorpage.com/product/detail.html?product_no=14590,https://sculptorpage.com/web/product/medium/202605/c83250f0a060994cb6105f60f81fad70.jpg,"₩143,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Embroidery Pants Neon,https://sculptorpage.com/product/detail.html?product_no=14589,https://sculptorpage.com/web/product/medium/202605/bad35946ee3317d580a1814c36ef8437.jpg,"₩143,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Employee Of The Month Daddy Cap White,https://sculptorpage.com/product/detail.html?product_no=14588,https://sculptorpage.com/web/product/medium/202605/241f771464cd0811b30896cb8daa1065.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Employee Of The Month Daddy Cap Navy,https://sculptorpage.com/product/detail.html?product_no=14586,https://sculptorpage.com/web/product/medium/202605/672b22c9c4359c357028bcf1d814c38a.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Angelic Hobo Bag Pearl,https://sculptorpage.com/product/detail.html?product_no=14585,https://sculptorpage.com/web/product/medium/202605/21d728c5ab4c8b0af9010aac1f785756.jpg,"₩128,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Angelic Hobo Bag Baby Pink,https://sculptorpage.com/product/detail.html?product_no=14584,https://sculptorpage.com/web/product/medium/202605/60f65aa878f1762cfa19d80509d8eddc.jpg,"₩128,000",,,260626,,,,,
