platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,데일리쥬,,카테고리,,로세르 루즈핏 썸머 니트 가디건 (살안타템),https://dailyjou.com/product/detail.html?product_no=23983,https://dailyjou.com/web/product/medium/202606/21d521b9cd9f71abeab837ff038852bb.gif,"₩29,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,카셀로 레이스 로우라이즈 데님 와이드 팬츠,https://dailyjou.com/product/detail.html?product_no=23982,https://dailyjou.com/web/product/medium/202606/32b145a1522b8324ec72290b22c495ee.gif,"₩69,800",,,260622,,,,,
,false,,데일리쥬,,카테고리,,아벤토 레이어드 버튼 골지 캡내장 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23981,https://dailyjou.com/web/product/medium/202606/1d826765aa5076ce1617b9f534391af5.gif,"₩19,800",,,260622,,,,,
,false,,데일리쥬,,카테고리,,올리반 레더 쪼리 플리플랍,https://dailyjou.com/product/detail.html?product_no=23980,https://dailyjou.com/web/product/medium/202606/c0c2eba3d01b87997144e5ed34783a60.gif,"₩36,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,칼로 큐빅 십자가 팬던트 목걸이,https://dailyjou.com/product/detail.html?product_no=23979,https://dailyjou.com/web/product/medium/202606/2e455b2e33a22e2ffa4ad64cd694b021.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,몰트니 데일리 스퀘어 벨트,https://dailyjou.com/product/detail.html?product_no=23978,https://dailyjou.com/web/product/medium/202606/d158c16f18296cb48cf305161eaf179b.jpg,"₩12,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,비델 비즈 초커 목걸이,https://dailyjou.com/product/detail.html?product_no=23977,https://dailyjou.com/web/product/medium/202606/3c02f492d4bac1e9b685c3eaa94abfa2.gif,"₩18,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,포루타 스퀘어 레더 웨지힐 쪼리,https://dailyjou.com/product/detail.html?product_no=23976,https://dailyjou.com/web/product/medium/202606/7e5d36b95e70a28be4724654dcae32ff.gif,"₩56,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,노체 컬러 슬림 벨트,https://dailyjou.com/product/detail.html?product_no=23975,https://dailyjou.com/web/product/medium/202606/c83c37f3515820f4daea5e0ca50b912c.gif,"₩25,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 이리나 버튼 와이드 트레이닝 밴딩 버뮤다 팬츠,https://dailyjou.com/product/detail.html?product_no=23947,https://dailyjou.com/web/product/medium/202606/99da98e4b9c01bb1102b114fb9a34981.gif,"₩39,800",,,260622,,,,,
,false,,데일리쥬,,카테고리,,덴느 슬림핏 홀터넥 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23972,https://dailyjou.com/web/product/medium/202606/851928d13b06ac7855170caa9b9f8311.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,멜리드 커브 절개 와이드 투웨이 팬츠,https://dailyjou.com/product/detail.html?product_no=23971,https://dailyjou.com/web/product/medium/202606/2e0c996e30c3b2c4ec963bf320fdb458.jpg,"₩25,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,레피아 유넥 스트라이프 5부 오프 티셔츠,https://dailyjou.com/product/detail.html?product_no=23973,https://dailyjou.com/web/product/medium/202606/a246358ec4311d50aa3915b39ea03b12.gif,"₩34,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,아모렌 빈티지 자물쇠 팬던트 목걸이,https://dailyjou.com/product/detail.html?product_no=23970,https://dailyjou.com/web/product/medium/202606/d94c3c3af4194e339317bea5684f4a12.jpg,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,블롭 빈티지 크로스 팬던트 목걸이,https://dailyjou.com/product/detail.html?product_no=23969,https://dailyjou.com/web/product/medium/202606/f9208cc9f7a1d68c0da326deac614839.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머] 코르소 셔링 루즈핏 슬랍 원숄더 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23946,https://dailyjou.com/web/product/medium/202606/b6ae4b9b7342a7517d1c786d147f8b2a.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,말티오 크로스 스터드 포인트 벌룬 와이드 데님 팬츠,https://dailyjou.com/product/detail.html?product_no=23968,https://dailyjou.com/web/product/medium/202606/d718be6b684ccec3708b466587868c77.gif,"₩34,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,로모 스탠다드 보트넥 7부 티셔츠,https://dailyjou.com/product/detail.html?product_no=23967,https://dailyjou.com/web/product/medium/202606/872323ba97e46cb5864166a3a41cbb6b.gif,"₩17,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,세피로 컬러 슬림핏 랩 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23966,https://dailyjou.com/web/product/medium/202606/cc7bb495534f0ca2c4798be6b053436d.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,페퍼린 레이스 새깅 와이드 코튼 팬츠,https://dailyjou.com/product/detail.html?product_no=23965,https://dailyjou.com/web/product/medium/202606/dcba7311a29f351307397f973f1de085.gif,"₩48,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,코민 트레이닝 밴딩 숏 팬츠,https://dailyjou.com/product/detail.html?product_no=23964,https://dailyjou.com/web/product/medium/202606/933b43c9ebe51008036f6faf6885cb21.gif,"₩29,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,토르니 볼드 스터드 벨트,https://dailyjou.com/product/detail.html?product_no=23963,https://dailyjou.com/web/product/medium/202606/2d93dd7a0ffc6c6d8fdc4dda3e6c5031.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,비안델 빈티지 스퀘어 실버 무테 안경,https://dailyjou.com/product/detail.html?product_no=23962,https://dailyjou.com/web/product/medium/202606/49593833f2cf2cb32a4336a6398aa350.gif,"₩12,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 루엘라 버튼 골지 헨리넥 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23938,https://dailyjou.com/web/product/medium/202605/5b643479bb1d8f5c3892aacc802c8616.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 필라르 골지 베이직 홀터넥 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23937,https://dailyjou.com/web/product/medium/202605/3b6896daa000f99adadac07a1b83a363.gif,"₩17,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,로세토 후크 헨리넥 시스루 긴소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23957,https://dailyjou.com/web/product/medium/202605/dfb28ae835c0497d3b2451b93ac81ce6.gif,"₩39,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,레노브 벌룬핏 코튼 와이드 팬츠,https://dailyjou.com/product/detail.html?product_no=23958,https://dailyjou.com/web/product/medium/202606/40a344435713ce9e0c368bfe70501d44.gif,"₩34,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,클라로 슬림핏 보트넥 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23951,https://dailyjou.com/web/product/medium/202605/91366cb6e95fe8d61a4c1950796b1b3d.gif,"₩19,800",,,260622,,,,,
,false,,데일리쥬,,카테고리,,세즈메 레이스 골지 나시 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23956,https://dailyjou.com/web/product/medium/202606/43577a7a614dacc40617c3051aacfc71.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,벨리드 밴딩 세미 부츠컷 팬츠 (3사이즈),https://dailyjou.com/product/detail.html?product_no=23955,https://dailyjou.com/web/product/medium/202605/ab265fe493cf79441407b5c6c82c7c33.gif,"₩38,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,코시모 오버핏 원숄더 라운드넥 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23953,https://dailyjou.com/web/product/medium/202606/7e0c55e446fb195a68edad355f8feb81.gif,"₩13,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,본테아 프릴 캉캉 미니 스커트,https://dailyjou.com/product/detail.html?product_no=23954,https://dailyjou.com/web/product/medium/202605/9944a0a1d3b2923484dbfd84d7e1fe65.gif,"₩23,000",,,260622,,,,,
