platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
무신사,false,,미치코런던 코시노,,아우터 추천순,여성,(Uni) 이지 코튼 후드 집업 멜란지 그레이,https://www.musinsa.com/products/6348501,https://image.msscdn.net/images/goods_img/20260421/6348501/6348501_17767538336714_500.jpg,"₩63,200",,,260622,,,,,
무신사,false,,스파오,,아우터 추천순,여성,[리넨블렌드] 브이넥 루즈핏 카디건_SPCKG37WS3,https://www.musinsa.com/products/6260608,https://image.msscdn.net/images/goods_img/20260406/6260608/6260608_17754559113598_500.jpg,"₩29,900",,,260622,,,,,
무신사,false,,미치코런던 코시노,,아우터 추천순,여성,에센셜 라운드 니트 가디건 틸 블루,https://www.musinsa.com/products/5980112,https://image.msscdn.net/images/goods_img/20260204/5980112/5980112_17770034511166_500.jpg,"₩52,700",,,260622,,,,,
무신사,false,,폴로 랄프 로렌,,아우터 추천순,여성,[적립금 5%] [W]케이블 니트 코튼 숏 슬리브 카디건-블루,https://www.musinsa.com/products/5101766,https://image.msscdn.net/images/goods_img/20250512/5101766/5101766_17484180024674_500.jpg,"₩195,300",,,260622,,,,,
무신사,false,,에잇세컨즈,,아우터 추천순,여성,스카시 반팔 카디건  아이보리,https://www.musinsa.com/products/6389493,https://image.msscdn.net/images/goods_img/20260428/6389493/6389493_17775606235843_500.jpg,"₩29,900",,,260622,,,,,
무신사,false,,마뗑킴,,아우터 추천순,여성,MATIN KIM LOGO COATING JUMPER IN BLACK,https://www.musinsa.com/products/3805947,https://image.msscdn.net/images/goods_img/20240118/3805947/3805947_17055624728285_500.jpg,"₩162,000",,,260622,,,,,
무신사,false,,베이프,,아우터 추천순,여성,퍼스트 카모 샤크 풀 집 후드(M) YELLOW,https://www.musinsa.com/products/6517229,https://image.msscdn.net/images/goods_img/20260520/6517229/6517229_17810562413022_500.jpg,"₩489,000",,,260622,,,,,
무신사,false,,아디다스,,아우터 추천순,여성,테렉스 엑스플로릭 윈드브레이커 재킷 - 그레이:원더세이지 / KD4376,https://www.musinsa.com/products/6008539,https://image.msscdn.net/images/goods_img/20260211/6008539/6008539_17727779019864_500.jpg,"₩118,990",,,260622,,,,,
무신사,false,,뉴발란스,,아우터 추천순,여성,NBNAG2W522 / WOMEN 브리즈라이트 초경량 셔링 우븐자켓 (DARK BEIGE),https://www.musinsa.com/products/6339368,https://image.msscdn.net/images/goods_img/20260420/6339368/6339368_17775222005393_500.jpg,"₩159,000",,,260622,,,,,
무신사,false,,엔디와이,,아우터 추천순,여성,우먼스 벨로아 리본 트랙 세트 크림,https://www.musinsa.com/products/5860383,https://image.msscdn.net/images/goods_img/20251230/5860383/5860383_17670615847826_500.jpg,"₩75,200",,,260622,,,,,
무신사,false,,행텐,,아우터 추천순,여성,여성 바인딩 숏 가디건_003(10570-131-424-69),https://www.musinsa.com/products/6562011,https://image.msscdn.net/images/goods_img/20260528/6562011/6562011_17814840578644_500.jpg,"₩19,900",,,260622,,,,,
무신사,false,,루프,,아우터 추천순,여성,윈드 자수 시스루 오버핏 바람막이 아이보리,https://www.musinsa.com/products/6455779,https://image.msscdn.net/images/goods_img/20260511/6455779/6455779_17787475714609_500.jpg,"₩72,000",,,260622,,,,,
무신사,false,,브론슨,,아우터 추천순,여성,Lot 52807XX 1952 Model Type 2 Selvedge Denim Jacket,https://www.musinsa.com/products/5269681,https://image.msscdn.net/images/goods_img/20250724/5269681/5269681_17550691160143_500.jpg,"₩152,150",,,260622,,,,,
무신사,false,,마뗑킴,,아우터 추천순,여성,MATIN ROUGH COATING CROP BOMBER IN KHAKI,https://www.musinsa.com/products/4522508,https://image.msscdn.net/images/goods_img/20241016/4522508/4522508_17509039002425_500.jpg,"₩188,000",,,260622,,,,,
