platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1089355,개더드 넥 저지 슬리브리스 탑,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1086683,폴카 도트 실크 스카프,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1084538,개더드 쇼트 슬리브 코튼 탑,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1084537,클린 컷 티셔츠,,,,,,,,"₩59,000","₩59,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068586,클래식 코튼 미니 셔츠 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068584,코튼 스트레이트 레그 드로우스트링 트라우저,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068583,루쉬드 웨이스트 코튼 저지 슬리브리스 탑,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068575,버클 디테일 리넨 벌룬 레그 트라우저,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068574,클린 컷 티셔츠,,,,,,,,"₩59,000","₩59,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068572,비즈 스톤 네크리스,,,,,,,,"₩79,000","₩79,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068568,빕 프런트 스트라이프 자카드 코튼 셔츠,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1068549,미니 하프 후프 이어링,,,,,,,,"₩39,000","₩39,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1065203,포인텔 니트 트라이앵글 스카프,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1065201,타이 프런트 니트 울 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1065199,타이 프런트 니트 울 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
