platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8715,SMALL LOGO SHIRRING JUMPER IN BLACK,,,https://matinkim.com/web/product/medium/202601/fd0306d456bf2a4f77a65e017c4d5d4a.jpg,,,,,,"₩248,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8716,SMALL LOGO SHIRRING JUMPER IN KHAKI,,,https://matinkim.com/web/product/medium/202601/63b509b0a09e4869f3202f0912e32c14.jpg,,,,,,"₩248,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8717,SMALL LOGO QUILTED FAUX LEATHER ZIP UP JUMPER IN BLACK,,,https://matinkim.com/web/product/medium/202601/8410349ca4f6a62664ca4b660e388bd2.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8718,WASHED FAUX LEATHER RACER JUMPER IN CHARCOAL,,,https://matinkim.com/web/product/medium/202601/bf808c9c917136add347912660e302f8.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8721,BACK LOGO HIGH NECK JUMPER IN CREAM,,,https://matinkim.com/web/product/medium/202606/d90e19516087cb85c89308e248a59550.jpg,,,,,,"₩178,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8719,BACK LOGO HIGH NECK JUMPER IN LIGHT GREY,,,https://matinkim.com/web/product/medium/202601/e618fe8a5aed9e59efafd495ab105c01.jpg,,,,,,"₩178,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8720,BACK LOGO HIGH NECK JUMPER IN CHARCOAL,,,https://matinkim.com/web/product/medium/202601/c7c1c5926a49a746cb394689fbf8a8ba.jpg,,,,,,"₩178,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8722,BACK LOGO HIGH NECK JUMPER IN PINK,,,https://matinkim.com/web/product/medium/202601/bf7b3a6cda2e10c4fe36cd39461e8b4c.jpg,,,,,,"₩178,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8724,VINTAGE WASHED DENIM TRUCKER FOR MEN IN WHITE,,,https://matinkim.com/web/product/medium/202601/988af886fc0da7340e07ff33096f973d.jpg,,,,,,"₩268,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8725,VINTAGE WASHED DENIM TRUCKER FOR MEN IN BLUE,,,https://matinkim.com/web/product/medium/202601/b3f1e3c2bf7f649115e764149e30f2f1.jpg,,,,,,"₩268,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8723,SHINE CRINKLE ZIP BLOUSON IN BLACK,,,https://matinkim.com/web/product/medium/202601/3d729c18e6b069738935ed766e95d8f1.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8726,HIGH NECK EMBROIDERED LOGO ZIP UP FOR WOMEN IN BLACK,,,https://matinkim.com/web/product/medium/202601/431b3611fc451ad09d31ca263ef88b59.jpg,,,,,,"₩188,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8727,HIGH NECK EMBROIDERED LOGO ZIP UP FOR WOMEN IN IVORY,,,https://matinkim.com/web/product/medium/202601/270d4885357d4055c58313838e603892.jpg,,,,,,"₩188,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8728,HIGH NECK EMBROIDERED LOGO ZIP UP FOR MEN IN BLACK,,,https://matinkim.com/web/product/medium/202601/2e93f9cf2aa90dfd15c863270c2d74bc.jpg,,,,,,"₩198,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8729,HIGH NECK EMBROIDERED LOGO ZIP UP FOR MEN IN GREY,,,https://matinkim.com/web/product/medium/202603/4772590a2f36473a384828a0f0f12c56.jpg,,,,,,"₩198,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8821,BACK LOGO ESSENTIAL HOODY ZIP UP IN BLACK,,,https://matinkim.com/web/product/medium/202601/66281cf48535fc75ca541a8c022a137f.jpg,,,,,,"₩148,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=9254,BACK LOGO ESSENTIAL HOODY ZIP UP IN IVORY,,,https://matinkim.com/web/product/medium/202605/3e1025b9bd4070f0dd61c4aa050af949.jpg,,,,,,"₩148,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8820,BACK LOGO ESSENTIAL HOODY ZIP UP IN GREY,,,https://matinkim.com/web/product/medium/202601/a1a8aaffe8a993befb6f41a69e8565f7.jpg,,,,,,"₩148,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8730,GRAFFITI LOGO CROP HOODY ZIP UP IN BLACK,,,https://matinkim.com/web/product/medium/202601/949f3e5b5e57f373d4a5e49b13b8f1d9.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8731,GRAFFITI LOGO CROP HOODY ZIP UP IN GREY,,,https://matinkim.com/web/product/medium/202601/657caf92939a2127efd0c7470014adc4.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8732,GRAFFITI LOGO HOODY ZIP UP IN WHITE,,,https://matinkim.com/web/product/medium/202601/3cd5a984831db5f309faec75425b2151.jpg,,,,,,"₩168,000",,,,,,260626,
