platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,프렌치오브,,카테고리,,[살안타템/린넨소재]콜츠 린넨 스트라이프 후드 바람막이 셔츠 (2color),https://frenchaube.com/product/detail.html?product_no=6153,https://frenchaube.com/web/product/medium/202605/db5e658d97474f0bb6f43784c208b805.gif,"₩45,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[일체형]메르시 홀터 레이어드 시스루 티셔츠 (4color),https://frenchaube.com/product/detail.html?product_no=6154,https://frenchaube.com/web/product/medium/202605/1310a5dcd9ff57cfb91c8b95ea6dc89a.gif,"₩40,200",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/말랑쫀득☁️]카버 타이 밴딩 맥시 롱 스커트 (2color),https://frenchaube.com/product/detail.html?product_no=6155,https://frenchaube.com/web/product/medium/202605/448640d8176c63802b661563115ef33d.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[말랑쫀득☁️]헨리 로우라이즈 와이드 트레이닝 팬츠 (3color),https://frenchaube.com/product/detail.html?product_no=6143,https://frenchaube.com/web/product/medium/202605/496972f1e15f80e3b09601b1bec1a8a3.gif,"₩44,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,우크 코튼 로우라이즈 카고 와이드 팬츠 (숏/롱ver)(5color),https://frenchaube.com/product/detail.html?product_no=6144,https://frenchaube.com/web/product/medium/202605/3335065a0f6562fdfe22a84f74be5662.gif,"₩42,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊에어패드]매시 유넥 홀터 캡내장 나시 슬리브리스 (3color),https://frenchaube.com/product/detail.html?product_no=6145,https://frenchaube.com/web/product/medium/202605/c4ee039b6a87c2d71f70be76571754a8.gif,"₩21,500",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[히든밴딩]힐튼 레이스 새틴 미디 스커트 (4color),https://frenchaube.com/product/detail.html?product_no=6146,https://frenchaube.com/web/product/medium/202605/8db65a7e1443cb6b08ac815be39f18d9.gif,"₩39,500",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[살안타템]로브 살안타 레이스 가디건 (3color),https://frenchaube.com/product/detail.html?product_no=6147,https://frenchaube.com/web/product/medium/202605/1abb12b8c6aad9fdebf33c29367e0cff.gif,"₩26,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE]포밍 캡소매 보트넥 드레이프 반팔 티셔츠 (4color),https://frenchaube.com/product/detail.html?product_no=6148,https://frenchaube.com/web/product/medium/202605/1b252d83cd9ee20588891d2a26bfa597.gif,"₩26,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,산토리 스모크 튜브탑 비키니 수영복,https://frenchaube.com/product/detail.html?product_no=6136,https://frenchaube.com/web/product/medium/202605/a5ac0b7f79f9fa013e29f456d575b93a.gif,"₩47,100",,,260622,,,,,
,false,,프렌치오브,,카테고리,,미카 그물 모노키니 수영복 (2color),https://frenchaube.com/product/detail.html?product_no=6137,https://frenchaube.com/web/product/medium/202605/ff87b4b144c9dec31f890a19cf602ea5.gif,"₩36,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[스카프set/속안감O]마베 나시 휴양지 롱 원피스 (2color),https://frenchaube.com/product/detail.html?product_no=6138,https://frenchaube.com/web/product/medium/202605/721a2db89c1d0d68496d5988a5b642d4.gif,"₩42,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,마농 벌룬 리본 오프숄더 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6139,https://frenchaube.com/web/product/medium/202605/e9ed3e1373f2854ecd1378897978f1fa.gif,"₩29,800",,,260622,,,,,
,false,,프렌치오브,,카테고리,,커즌 엠보 밴딩 와이드 트레이닝 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6140,https://frenchaube.com/web/product/medium/202605/55421ba4142a516353ab979f87074d03.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,시엘 프릴 오프숄더 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6141,https://frenchaube.com/web/product/medium/202605/6b2821666c08af8ce8fd294db13ffbab.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,모렌 퍼프 밴딩 스모크 미니 원피스 (2color),https://frenchaube.com/product/detail.html?product_no=6142,https://frenchaube.com/web/product/medium/202605/54b957f8359fe78309592c5232f79d6c.gif,"₩40,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[M-XL/체형보정]비엔 모노키니 원피스 수영복,https://frenchaube.com/product/detail.html?product_no=6128,https://frenchaube.com/web/product/medium/202605/e40aa5b57d0c2707e9831a6013f8c224.gif,"₩44,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,플린 새틴 와이드 슬랙스 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6129,https://frenchaube.com/web/product/medium/202605/3910aa8e847fff14e6bced84366ae091.gif,"₩41,100",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊에어패드]알리 버튼 레이어드 캡내장 나시 슬리브리스 (3color),https://frenchaube.com/product/detail.html?product_no=6130,https://frenchaube.com/web/product/medium/202605/6f881cfb19c0e5682eef5c9da9c8eb73.gif,"₩23,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,버닝 논페이드 밴딩 와이드 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6131,https://frenchaube.com/web/product/medium/202605/5b9d8839d568a358f793834957bf569a.gif,"₩40,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[끈조절O]이자벨 스모크 프릴 레이스 나시 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6132,https://frenchaube.com/web/product/medium/202605/d7912051de447f4b04717819e4ab0f57.gif,"₩35,600",,,260622,,,,,
,false,,프렌치오브,,카테고리,,카빈 반바지 숏 데님 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6133,https://frenchaube.com/web/product/medium/202605/67f33a5cc46b3fc0a2c643e7ffa00e76.gif,"₩35,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊에어패드]비토 골지 캡내장 나시 슬리브리스 (4color),https://frenchaube.com/product/detail.html?product_no=6134,https://frenchaube.com/web/product/medium/202605/285334aee4b726e8db1b6e83bb8a5fa1.gif,"₩24,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊살안타템/힙덮기장]사론 오버핏 시어서커 체크 셔츠 (2color),https://frenchaube.com/product/detail.html?product_no=6135,https://frenchaube.com/web/product/medium/202605/4de82f14fe0f2544593095fcc6bb8a63.gif,"₩38,000",,,260622,,,,,
,false,,프렌치오브,,카테고리,,디몬 스트라이프 시어서커 와이드 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6121,https://frenchaube.com/web/product/medium/202605/b1984b13143808ba1d0fd60bde016085.gif,"₩43,100",,,260622,,,,,
,false,,프렌치오브,,카테고리,,시즈 레이어드 레이스 나시 슬리브리스 (8color),https://frenchaube.com/product/detail.html?product_no=6122,https://frenchaube.com/web/product/medium/202605/64ed931a94429d2ae98eabdaedb559d8.gif,"₩24,400",,,260622,,,,,
,false,,프렌치오브,,카테고리,,캘리 레이스 볼레로 살안타 니트 가디건 (4color),https://frenchaube.com/product/detail.html?product_no=6123,https://frenchaube.com/web/product/medium/202605/73ff4464ff5db79ebbc0ab1c79e5fab6.gif,"₩36,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[끈조절O]코넬 레이스 나시 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6124,https://frenchaube.com/web/product/medium/202605/1cc99e21f40b4586bdc367cb31592db0.gif,"₩47,100",,,260622,,,,,
