platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11880,Pocket A-Line Skirt - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/ce3c093b83b16.jpg?w=800,,,,,,$306.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11879,Pocket A-Line Skirt - Red,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/172005f4fa54f.jpg?w=800,,,,,,$284.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12190,Trim Paneled Short Jacket - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/4bd9fb95e6879.jpg?w=800,,,,,$576.90,$641.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12189,Trim Paneled Short Jacket - Beige,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/104df5945fb0d.jpg?w=800,,,,,$576.90,$641.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12183,Trim Paneled Skirt - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/e59ca850abff5.jpg?w=800,,,,,$320.40,$356.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12182,Trim Paneled Skirt - Beige,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/3161fe45e4a5b.jpg?w=800,,,,,$320.40,$356.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11847,Trim Paneled Short Jacket - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/1304521f6337e.jpg?w=800,,,,,$598.50,$665.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11846,Trim Paneled Short Jacket - Beige,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/02bd372bf9c0a.jpg?w=800,,,,,$598.50,$665.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11840,Trim Paneled Skirt - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/9e4129a445e3f.jpg?w=800,,,,,$332.10,$369.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11839,Trim Paneled Skirt - Beige,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/9577c240c79d0.jpg?w=800,,,,,$332.10,$369.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11845,Oversized Collar Blouse - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/c9dca8b00e718.jpg?w=800,,,,,$312.30,$347.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11844,Oversized Collar Blouse - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/bf4349b448628.jpg?w=800,,,,,$312.30,$347.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11838,Relaxed Band Waist Pants - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/97864ba1c202a.jpg?w=800,,,,,$245.70,$273.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11837,Relaxed Band Waist Pants - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/76566f8ff68ff.jpg?w=800,,,,,$245.70,$273.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11924,Tasseled Leather Mules - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/2501ae4b6b1b6.jpg?w=800,,,,,,$463.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11923,Tasseled Leather Mules - Caramel,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/b5eb2e491a8c7.jpg?w=800,,,,,,$463.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11922,Tasseled lace-Up Flats - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/b56587171f7f8.jpg?w=800,,,,,,$427.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11921,Tasseled lace-Up Flats - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/86347ae79175d.jpg?w=800,,,,,,$427.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11916,Leather Belt with Gold Logo - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/56a8bd4b38cef.jpg?w=800,,,,,,$177.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11915,Leather Belt with Gold Logo - Brown,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/bc87376fc3345.jpg?w=800,,,,,,$177.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12188,Volume Jacket with detachable sleeves - Cream,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/ca4b0c024d483.jpg?w=800,,,,,$384.30,$427.00,10,,,,,260626,
