platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,랩,,,,,https://www.musinsa.com/products/4203332,도트 프린트 미니원피스 AQ2WO561,,,https://image.msscdn.net/images/goods_img/20240618/4203332/4203332_17186931568261_500.jpg,,,,,"₩43,140","₩43,140",,,,,,260622,
musinsa.com,false,,꼬모니노즈,,,,,https://www.musinsa.com/products/6263361,W GARDEN CANCAN SKIRT [IVORY],,,https://image.msscdn.net/images/goods_img/20260406/6263361/6263361_17761284715477_500.jpg,,,,,"₩55,250","₩55,250",,,,,,260622,
musinsa.com,false,,팬시클럽,,,,,https://www.musinsa.com/products/5322326,코튼 플레어 미니 원피스 (WHITE) F26QD062,,,https://image.msscdn.net/images/goods_img/20250813/5322326/5322326_17751140307158_500.png,,,,,"₩51,000","₩51,000",,,,,,260622,
musinsa.com,false,,에잇세컨즈,,,,,https://www.musinsa.com/products/5059231,반소매 데님 롱원피스  네이비,,,https://image.msscdn.net/images/goods_img/20250423/5059231/5059231_17453982808717_500.jpg,,,,,"₩27,900","₩27,900",,,,,,260622,
musinsa.com,false,,플레어업,,,,,https://www.musinsa.com/products/5860539,Asymmetrical Draped Long Skirt (FL-263_Dark Gray),,,https://image.msscdn.net/images/goods_img/20251230/5860539/5860539_17676587195092_500.jpg,,,,,"₩85,260","₩85,260",,,,,,260622,
musinsa.com,false,,로제프란츠,,,,,https://www.musinsa.com/products/5977737,Sheer Grace Slim Long Dress [Black],,,https://image.msscdn.net/images/goods_img/20260204/5977737/5977737_17763087456989_500.jpg,,,,,"₩111,000","₩111,000",,,,,,260622,
musinsa.com,false,,쿨키튼,,,,,https://www.musinsa.com/products/5996783,[리본슬릿/데일리] 보우 슬릿 맥시 스커트 (WHITE),,,https://image.msscdn.net/images/goods_img/20260209/5996783/5996783_17706139775188_500.jpg,,,,,"₩62,820","₩62,820",,,,,,260622,
musinsa.com,false,,썸플레이스,,,,,https://www.musinsa.com/products/6386572,체크 믹스 레이스 볼륨 플레어 캉캉 셔링 나시 레이어드 롱 원피스 [베이지],,,https://image.msscdn.net/images/goods_img/20260427/6386572/6386572_17787320236770_500.jpg,,,,,"₩42,500","₩42,500",,,,,,260622,
musinsa.com,false,,미세키서울,,,,,https://www.musinsa.com/products/6299534,[레이 PICK] Shirring pocket mini skirt BLACK,,,https://image.msscdn.net/images/goods_img/20260413/6299534/6299534_17780315458289_500.jpg,,,,,"₩71,280","₩71,280",,,,,,260622,
musinsa.com,false,,웬즈데이오아시스 포 우먼,,,,,https://www.musinsa.com/products/6291166,모아 레이어드 슬리브리스 원피스_IVORY(WB6OP03),,,https://image.msscdn.net/images/goods_img/20260410/6291166/6291166_17774524066115_500.jpg,,,,,"₩60,750","₩60,750",,,,,,260622,
musinsa.com,false,,꼬모니노즈,,,,,https://www.musinsa.com/products/6453923,W CHECK PUFF ONE PIECE [IVORY],,,https://image.msscdn.net/images/goods_img/20260511/6453923/6453923_17784866074319_500.jpg,,,,,"₩58,650","₩58,650",,,,,,260622,
musinsa.com,false,,하이스쿨디스코,,,,,https://www.musinsa.com/products/6403675,도트 포켓 롱원피스_화이트,,,https://image.msscdn.net/images/goods_img/20260429/6403675/6403675_17781255308481_500.jpg,,,,,"₩53,900","₩53,900",,,,,,260622,
musinsa.com,false,,유라고,,,,,https://www.musinsa.com/products/4837182,Silky drawstring skirt,,,https://image.msscdn.net/images/goods_img/20250226/4837182/4837182_17415891963029_500.jpg,,,,,"₩64,800","₩64,800",,,,,,260622,
musinsa.com,false,,애즈유아,,,,,https://www.musinsa.com/products/6446774,커팅 리본 롱 스커트 애쉬 베이지,,,https://image.msscdn.net/images/goods_img/20260508/6446774/6446774_17793447823426_500.jpg,,,,,"₩78,000","₩78,000",,,,,,260622,
musinsa.com,false,,제너럴아이디어,,,,,https://www.musinsa.com/products/6266327,[구효민 PICK] 이지 밴딩 맥시 스커트 [CHARCOAL] / GF2LSK514,,,https://image.msscdn.net/images/goods_img/20260407/6266327/6266327_17782186639874_500.png,,,,,"₩49,000","₩49,000",,,,,,260622,
musinsa.com,false,,에트오소메,,,,,https://www.musinsa.com/products/4815004,피어싱 드레이프 셋업 미니 스커트 (블랙),,,https://image.msscdn.net/images/goods_img/20250221/4815004/4815004_17406172157005_500.jpg,,,,,"₩62,900","₩62,900",,,,,,260622,
musinsa.com,false,,플레어업,,,,,https://www.musinsa.com/products/6535219,4-Layered Skirt (FL-268_Black),,,https://image.msscdn.net/images/goods_img/20260522/6535219/6535219_17800383640204_500.jpg,,,,,"₩85,260","₩85,260",,,,,,260622,
musinsa.com,false,,스키즘 인듀싱,,,,,https://www.musinsa.com/products/6333618,TSUGUMI BUTTON ONEPIECE BLACK,,,https://image.msscdn.net/images/goods_img/20260417/6333618/6333618_17784906769865_500.jpg,,,,,"₩66,300","₩66,300",,,,,,260622,
musinsa.com,false,,유라고,,,,,https://www.musinsa.com/products/6477429,Tencel shirring long skirt,,,https://image.msscdn.net/images/goods_img/20260514/6477429/6477429_17794137838039_500.jpg,,,,,"₩116,100","₩116,100",,,,,,260622,
musinsa.com,false,,아디다스,,,,,https://www.musinsa.com/products/5848882,치노 스커트 - 블랙 / HZ0847,,,https://image.msscdn.net/images/goods_img/20251223/5848882/5848882_17696476833886_500.jpg,,,,,"₩58,990","₩58,990",,,,,,260622,
