platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,로우클래식,,카테고리,,Stripe See-Through Lace Mini Dress_Stripe,https://lowclassic.com/product/detail.html?product_no=11521,https://lowclassic.com/web/product/medium/LW26SS/LW265DR05ST_02.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,11 WRINKLE HALF SLEEVE SHIRT_NAVY,https://lowclassic.com/product/detail.html?product_no=11717,https://lowclassic.com/web/product/medium/202602/9ef2e10faa5344958cb1204b4a2ba142.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,High Neck Knit Cardigan_Charcoal,https://lowclassic.com/product/detail.html?product_no=11560,https://lowclassic.com/web/product/medium/LW26SS/LW265KN03CC_02.jpg,"₩259,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Puff Sleeve Henry Neck Knit Top_Black,https://lowclassic.com/product/detail.html?product_no=11552,https://lowclassic.com/web/product/medium/202603/c1dee34c00a93c16e9168fca82a81a38.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Puff Sleeve Henry Neck Knit Top_Brown,https://lowclassic.com/product/detail.html?product_no=11551,https://lowclassic.com/web/product/medium/LW26SS/LW265KN07BR_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Puff Sleeve Henry Neck Knit Top_Light Grey,https://lowclassic.com/product/detail.html?product_no=11550,https://lowclassic.com/web/product/medium/LW26SS/LW265KN07LY_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,12 SEE-THROUGH LACE SLEEVELESS_PINK,https://lowclassic.com/product/detail.html?product_no=11718,https://lowclassic.com/web/product/medium/202602/6976aad00feb370bf597a825132bce6b.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Classic Shirt_Blue,https://lowclassic.com/product/detail.html?product_no=11599,https://lowclassic.com/web/product/medium/LW26SS/LW265SH03BL_02.jpg,"₩259,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Half Sleeve Cropped Shirt_Khaki Grey,https://lowclassic.com/product/detail.html?product_no=11597,https://lowclassic.com/web/product/medium/LW26SS/LW265SH05K3_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Half Sleeve Cropped Shirt_Light Pink,https://lowclassic.com/product/detail.html?product_no=11596,https://lowclassic.com/web/product/medium/LW26SS/LW265SH05P1_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Wrinkle Half Sleeve Shirt_Navy,https://lowclassic.com/product/detail.html?product_no=11595,https://lowclassic.com/web/product/medium/LW26SS/LW265SH06NV_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Wrinkle Half Sleeve Shirt_White,https://lowclassic.com/product/detail.html?product_no=11594,https://lowclassic.com/web/product/medium/LW26SS/LW265SH06WH_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream Print Shirt_Black,https://lowclassic.com/product/detail.html?product_no=11591,https://lowclassic.com/web/product/medium/LW26SS/LW265SH08BK_02.jpg,"₩259,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream Print Shirt_Ivory,https://lowclassic.com/product/detail.html?product_no=11590,https://lowclassic.com/web/product/medium/LW26SS/LW265SH08IV_02.jpg,"₩259,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pigment Washed Half Trench Coat_Light Blue,https://lowclassic.com/product/detail.html?product_no=11625,https://lowclassic.com/web/product/medium/202603/8c4ae63122264963cf74d3cae4e7ba8f.jpg,"₩429,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Low Waist Artificial Leather Jacket_Beige,https://lowclassic.com/product/detail.html?product_no=11541,https://lowclassic.com/web/product/medium/LW26SS/LW265JP01BE_02.jpg,"₩429,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Low Waist Artificial Leather Jacket_Black,https://lowclassic.com/product/detail.html?product_no=11540,https://lowclassic.com/web/product/medium/202603/fb41725b5f18bdb57a576484f08a2eff.jpg,"₩429,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,14 PUFF SLEEVE HENRY NECK KNIT TOP_LIGHT GREY,https://lowclassic.com/product/detail.html?product_no=11720,https://lowclassic.com/web/product/medium/202602/33a51a65263d22d5a01f76603aed034d.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Stand Collar Artificial Leather Jumper_Brown,https://lowclassic.com/product/detail.html?product_no=11539,https://lowclassic.com/web/product/medium/LW26SS/LW265JP03BR_02.jpg,"₩399,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Stand Collar Artificial Leather Jumper_Navy,https://lowclassic.com/product/detail.html?product_no=11538,https://lowclassic.com/web/product/medium/LW26SS/LW265JP03NV_02.jpg,"₩399,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Stand Collar Artificial Leather Jumper_Black,https://lowclassic.com/product/detail.html?product_no=11537,https://lowclassic.com/web/product/medium/202603/20e122890a9e90e31bf6d86838e6ba1e.jpg,"₩399,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Lace Jacket_Black,https://lowclassic.com/product/detail.html?product_no=11529,https://lowclassic.com/web/product/medium/202602/6bbd948031671e476b4f58a736a3eff6.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Real Leather Half Coat_Black,https://lowclassic.com/product/detail.html?product_no=11531,https://lowclassic.com/web/product/medium/LW26SS/LW265JK01BK_02.jpg,"₩929,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,15 LACE EDGE SLEEVELESS KNIT_CREAM,https://lowclassic.com/product/detail.html?product_no=11721,https://lowclassic.com/web/product/medium/202602/d7879a676c6a2ebcd2467ae978ee5883.jpg,₩0,,,260622,,,,,
