platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/seamless-trompe-loeil-top-women-midnight-viscose-silk-ts0025-lk1017-bl980,SEAMLESS TROMPE L'OEIL TOP IN VISCOSE SILK,"S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0025LK1017_BL980_6.webp?v=1771324253,,,,,,€390.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/chasuble-women-black-black-denim-ot0011-ld1071-bk999,CHASUBLE IN DENIM,"34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OT0011LD1071_BK999_3.jpg?v=1772703132,,,,,,€350.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/short-sleeve-twisted-top-women-black-cotton-crepe-jersey-ts0028-lj1051-bk999,SHORT SLEEVE TWISTED TOP IN JERSEY,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0028LJ1051_BK999_6.webp?v=1767697464,,,,,,€270.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/rib-long-sleeve-top-women-bk998-squid-ink-lj1016,RIB LONG SLEEVE TOP IN JERSEY,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TO1441_LJ1016_BK998_1_cbc091ac-e1ee-4b3f-9104-007dbcad747d.webp?v=1750433006,,,,,,€200.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/rib-t-shirt-to1146-lj1016-wh048,RIB COLLAR T-SHIRT IN JERSEY,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TO1146_LJ1016_WH048_1_8deffd32-a21d-4eb8-8392-42fef2d53635.webp?v=1767710164,,,,,,€190.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/rib-tank-top-women-squid-ink-rib-jersey-ts0001-lj1016-bk998,RIB TANK TOP IN JERSEY,"XXS, XS, S, M, L, XL, XXL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0001LJ1016_BK998_6.webp?v=1767708925,,,,,,€150.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/soft-leather-blouson-women-chocolate-paper-cow-leather-ow1207-ll0175-br489,SOFT LEATHER BLOUSON IN LEATHER,"XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1207LL0175_BR489_H_1a.webp?v=1767707407,,,,,,"€2,450.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/high-waisted-curved-pants-women-cacao-dyed-heavy-broken-twill-pa1264-ld1068-br423,HIGH WAISTED CURVED PANTS IN DYED HEAVY BROKEN TWILL,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PA1264LD1068_BR423_6.webp?v=1772455960,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/asymmetrical-fitted-top-women-sage-cotton-linen-rib-jersey-ts0004-lj1030-gr609,ASYMMETRICAL FITTED TOP IN JERSEY,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0004LJ1030_GR609_1.webp?v=1767803130,,,,,,€270.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/twisted-belted-pants-unisex-milk-bleached-heavy-denim-pa326-ld1070-wh086,TWISTED BELTED PANTS IN DENIM,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PA326LD1070_WH086_12.webp?v=1768404294,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/light-wrap-jacket-women-khaki-wr-light-coated-cotton-ow1200-lf1381-gr643,LIGHT WRAP JACKET IN LIGHT COATED COTTON,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1200LF1381_GR643_1.webp?v=1769597705,,,,,,€890.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/asymmetrical-fitted-top-women-milk-cotton-linen-rib-jersey-ts0004-lj1030-wh086,ASYMMETRICAL FITTED TOP IN JERSEY,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0004LJ1030_WH086_6_32641526-545c-4397-b8d4-6fba679ba783.webp?v=1767709328,,,,,,€270.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/asymmetrical-shirt-dress-women-oat-milk-dry-silk-dr1162-lf1308-bg235,ASYMMETRICAL SHIRT DRESS IN DRY SILK,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/DR1162LF1308_BG235_1.webp?v=1767698839,,,,,,€990.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/twisted-chino-pants-women-urchin-cotton-satin-pa1269-lf1539-br498,TWISTED CHINO PANTS IN COTTON SATIN,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PA1269LF1539_BR498_6.webp?v=1767611336,,,,,,€650.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/high-waisted-curved-pants-women-moonstone-heavy-broken-twill-snow-pa1264-ld1054-bk201,HIGH WAISTED CURVED PANTS IN BROKEN TWILL,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PA1264LD1054_BK201_1.webp?v=1771517925,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/light-wrap-coat-women-ash-black-wr-light-coated-cotton-ow1201-lf1381-bk983,LIGHT WRAP COAT IN LIGHT COATED COTTON,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1201LF1381_BK983_1a.webp?v=1769597462,,,,,,"€1,190.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/blouse-with-scarf-women-greige-crepe-cotton-sh1222-lf1399-bg240,BLOUSE WITH SCARF IN CREPE COTTON,"32, 34, 36, 38, 40",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1222LF1399_BG240_6.webp?v=1770300726,,,,,,€650.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/light-wrap-coat-women-khaki-wr-light-coated-cotton-ow1201-lf1381-gr643,LIGHT WRAP COAT IN LIGHT COATED COTTON,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1201LF1381_GR643_1b.webp?v=1769597393,,,,,,"€1,190.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/biker-blouson-men-black-paper-cow-leather-ow1211-ll0175-bk999,BIKER BLOUSON IN LEATHER,"XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1211LL0175_BK999_10.webp?v=1771324891,,,,,,"€2,350.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/blouse-with-scarf-women-black-crepe-cotton-sh1222-lf1399-bk999,BLOUSE WITH SCARF IN CREPE COTTON,"32, 34, 36, 38, 40",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1222LF1399_BK999_6.webp?v=1768817972,,,,,,€650.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/straight-collar-twisted-shirt-women-bk998-squid-ink-lf1500,STRAIGHT COLLAR TWISTED SHIRT IN COTTON SILK,"34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1141LF1500_BK998_6.webp?v=1767699251,,,,,,€590.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/short-rain-parka-men-khaki-wr-ventile-cotton-ow1215-lf1570-gr643,SHORT RAIN PARKA IN VENTILE® COTTON,"44, 46, 48, 50, 52, 54",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1215LF1570_GR643_F_6.webp?v=1771263240,,,,,,"€1,190.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/leather-blouson-with-pockets-women-moka-heavy-cow-leather-ow1206-ll0181-br561,LEATHER BLOUSON WITH POCKETS IN LEATHER,"XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1206LL0181_BR561_H_6.webp?v=1772717290,,,,,,"€2,900.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/twisted-cardigan-unisex-black-merino-blend-po0023-lk087-bk999,TWISTED CARDIGAN IN MERINO BLEND,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PO0023LK087_BK999_F_6.webp?v=1767709507,,,,,,€450.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/db-tailored-jacket-unisex-carbon-tropical-polywool-ja1096-lf414-bk992,DOUBLE BREASTED TAILORED JACKET IN POLYWOOL,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/JA1096LF414_BK992_12.webp?v=1771319520,,,,,,"€1,090.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/sb-tailored-jacket-unisex-black-heavy-black-denim-ja1103-ld1055-bk999,SINGLE BREASTED TAILORED JACKET IN DENIM,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/JA1103LD1055_BK999_12.webp?v=1771323481,,,,,,€590.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/short-rain-parka-men-soja-wr-ventile-cotton-ow1215-lf1570-wh017,SHORT RAIN PARKA IN VENTILE® COTTON,"44, 46, 48, 50, 52, 54",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1215LF1570_WH017_F_3a.webp?v=1769596876,,,,,,"€1,190.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/seamless-trompe-loeil-top-women-jasmine-viscose-silk-ts0025-lk1017-wh024,SEAMLESS TROMPE L'OEIL TOP IN VISCOSE SILK,"S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0025LK1017_WH024_6.webp?v=1771323820,,,,,,€390.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/pointed-collar-shirt-women-bk998-squid-ink-lf1500,POINTED COLLAR SHIRT IN WASHED COTTON SILK,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1182LF1500_BK998_6.webp?v=1767699365,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/cropped-trench-women-soja-wr-ventile-cotton-ow1203-lf1570-wh017,CROPPED TRENCH IN VENTILE® COTTON,"32, 34, 36, 38, 40",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1203LF1570_WH017_1.webp?v=1771319226,,,,,,"€1,250.00",,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/reversible-tube-dress-women-squid-ink-washed-cotton-silk-dr1156-lf1500-bk998,REVERSIBLE TUBE DRESS IN WASHED COTTON SILK,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/DR1156LF1500_BK998_1a.jpg?v=1773056032,,,,,,€890.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/off-shoulder-dress-women-pearl-heavy-cotton-linen-jersey-dr1147-lj1010-wh007,OFF SHOULDER DRESS IN JERSEY,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/DR1147LJ1010_WH007_1.webp?v=1767706427,,,,,,€450.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/twisted-v-neck-jumper-women-black-merino-blend-po0001-lk087-bk999,TWISTED V NECK JUMPER IN MERINO BLEND,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PO0001_LK087_BK999_1_ec2d5715-bf2a-45f2-8fd2-1de8cc32fa21.webp?v=1767709806,,,,,,€420.00,,,,,,260626,
