platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,BLOUSE&SHIRT,,[+반팔/살안타템/made] 베리온 라벨 셔츠,https://realcoco.com/product/detail.html?product_no=29684,https://realcoco.com/web/product/medium/202606/177ef1e498a1c00a879d327ecf0efc09.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[made] 트레버 체크 셔츠(긴팔/가을남방/레이어드),https://realcoco.com/product/detail.html?product_no=29699,https://realcoco.com/web/product/medium/202604/2fc5884b2fff256fcf2e3d75ada245cb.gif,"₩27,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[made] 커프 체크 셔츠 (패턴/프레피/루즈핏/긴팔/가을남방/간절기),https://realcoco.com/product/detail.html?product_no=29706,https://realcoco.com/web/product/medium/202509/a3aff21551d4c8e7dd26742c07dfe32a.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[+L사이즈/체크/made] 딜라잇 크롭 셔츠,https://realcoco.com/product/detail.html?product_no=29685,https://realcoco.com/web/product/medium/202601/c0a35b0ea35b73c67934812cc7b95971.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템] 제이번 스트라이프 후드 셔츠 (2color),https://realcoco.com/product/detail.html?product_no=30768,https://realcoco.com/web/product/medium/202605/cf812667168d461ff2ced730a11dabad.gif,"₩35,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩] 유엘르 반팔 블라우스 (4color),https://realcoco.com/product/detail.html?product_no=30767,https://realcoco.com/web/product/medium/202605/e431f9c08bf549b360ef3119e1cccbd7.gif,"₩41,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[반팔] 소르브 퍼프 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30766,https://realcoco.com/web/product/medium/202605/57f2acc59526a69082ef36171d44ad25.gif,"₩23,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩] 세르아 브이넥 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30765,https://realcoco.com/web/product/medium/202605/0a97eccc21758c5195894cb7bf2c735b.gif,"₩33,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이스] 로이렌 체크 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30751,https://realcoco.com/web/product/medium/202605/a4ef7188e51239889ef9d5ab7a04b8bb.gif,"₩45,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템] 바에르 체크 셔츠 (3color),https://realcoco.com/product/detail.html?product_no=30739,https://realcoco.com/web/product/medium/202605/562e9117e20b19d8d26df43807aa9598.gif,"₩27,900",,,260623,,,,,
