platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4550,[단독] 릴렉스 투핀턱 와이드 코튼 슬랙스 (봄•가을/체형커버/출근룩/만능코디),,,https://petrichoor.com/web/product/medium/202603/e53f254e9b3210f17e8c97fd394fdec1.gif,,,,,"₩55,000","₩55,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5254,샤샤 밴딩 맥시 니트 롱 스커트 (2color),,,https://petrichoor.com/web/product/medium/202602/a242f502b3309148fb6b247ce29cfc36.gif,,,,,"₩49,900","₩49,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5253,파인 베이직 스트라이프 긴팔 티셔츠 (6color),,,https://petrichoor.com/web/product/medium/202602/a59996f96a91c14132aaccd0ce0e7af1.gif,,,,,"₩46,000","₩46,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5252,바비 셔링 핀턱 러플 블라우스 (2color),,,https://petrichoor.com/web/product/medium/202602/ae9cf4bbc6fd47c00e522a459ab42bb1.gif,,,,,"₩53,900","₩53,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5251,퍼스널 끈나시 레이어드 롱 원피스 (2color),,,https://petrichoor.com/web/product/medium/202602/f5f9ec31e4ffc8686efdbb9f205bf712.gif,,,,,"₩53,900","₩53,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5250,올디 베이직 와이드 데님 팬츠 (blue),,,https://petrichoor.com/web/product/medium/202602/e86cbc76a7a29fa12494815faacaa219.gif,,,,,"₩60,500","₩60,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4087,[🌸봄아우터] 리턴 오버핏 포켓 스트링 나일론 바람막이 (5color),,,https://petrichoor.com/web/product/medium/202602/59322eee2ec16181f0fbef5ffd36cbe4.gif,,,,,"₩58,500","₩58,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=3948,피쉬테일 롱 야상 점퍼(4color),,,https://petrichoor.com/web/product/medium/202501/c2f26848c2d03731b81a017ecc35f0eb.gif,,,,,"₩98,000","₩98,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5249,[레이어드/이너티] 말랑 소프트 라운드 긴팔 티셔츠 (4color),,,https://petrichoor.com/web/product/medium/202602/66f538d47d7b5051f8413e83693f9c1b.gif,,,,,"₩28,000","₩28,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5247,빌레트 캉캉 밴딩 맥시 롱 스커트 (2color),,,https://petrichoor.com/web/product/medium/202602/4dd804caad0dc8c94a37535bed471c77.gif,,,,,"₩53,900","₩53,900",,,,,,260622,
