platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5UP1011BGN/detail,남성) 퍼포먼스 복서 브리프(3PACK),,,https://display-topten10.goodwearmall.com/goods/MSG5UP/MSG5UP1011BGN_M.jpg,,,,,"₩25,900","₩35,900",27,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG3TS3294CH/detail,공용) [펠릭스 더 캣] 코튼 그래픽 T,,,https://display-topten10.goodwearmall.com/goods/MSG3TS/MSG3TS3294CH_M.jpg,,,,,"₩25,900","₩29,900",13,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3001VI/detail,공용)[피너츠] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3001VI_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5TS1581BK/detail,남성) 퀵드라이 T,,,https://display-topten10.goodwearmall.com/goods/MSG5TS/MSG5TS1581BK_M.jpg,,,,,"₩15,900","₩19,900",20,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5AY3304BK/detail,공용) 아쿠아엑스 앵클 삭스,,,https://display-topten10.goodwearmall.com/goods/MSG5AY/MSG5AY3304BK_M.jpg,,,,,"₩3,900","₩3,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5DP1906IN/detail,남성) 이지 와이드 데님,,,https://display-topten10.goodwearmall.com/goods/MSG5DP/MSG5DP1906IN_M.jpg,,,,,"₩49,900","₩59,900",16,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5PT1906MGR/detail,남성) 스쿠바 스트레이트 팬츠,,,https://display-topten10.goodwearmall.com/goods/MBG5PT/MBG5PT1906MGR_M.jpg,,,,,"₩25,900","₩49,900",48,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG3TS3292BK/detail,공용) [분노의 질주] 코튼 그래픽 T,,,https://display-topten10.goodwearmall.com/goods/MSG3TS/MSG3TS3292BK_M.jpg,,,,,"₩25,900","₩29,900",13,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC1525LBL/detail,남성) 데님 오버핏 셔츠 (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC1525LBL_M.jpg,,,,,"₩49,900","₩49,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5JJ1000BBK/detail,남성) UV 프로텍션 후드 윈드브레이커,,,https://display-topten10.goodwearmall.com/goods/MBG5JJ/MBG5JJ1000BBK_M.jpg,,,,,"₩49,900","₩59,900",16,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC1525IN/detail,남성) 데님 오버핏 셔츠 (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC1525IN_M.jpg,,,,,"₩49,900","₩49,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5AY3102OR/detail,공용) 앵클 삭스,,,https://display-topten10.goodwearmall.com/goods/MSG5AY/MSG5AY3102OR_M.jpg,,,,,"₩3,900","₩3,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5PT1902BK/detail,남성) 테리 조거 스웨트팬츠,,,https://display-topten10.goodwearmall.com/goods/MSG5PT/MSG5PT1902BK_M.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5TL1212WT/detail,남성) 퀵드라이 그래픽 탱크탑,,,https://display-topten10.goodwearmall.com/goods/MBG5TL/MBG5TL1212WT_M.jpg,,,,,"₩19,900","₩25,900",23,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5PT1256NV/detail,남성) 수퍼스트레치 조거 팬츠,,,https://display-topten10.goodwearmall.com/goods/MBG5PT/MBG5PT1256NV_M.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3702LBL/detail,공용) COOL Air 코튼 더블니트 링거 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3702LBL_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5PT1902MGR/detail,남성) 테리 조거 스웨트팬츠,,,https://display-topten10.goodwearmall.com/goods/MSG5PT/MSG5PT1902MGR_M.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5TS1001BK/detail,남성) 액티브 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MBG5TS/MBG5TS1001BK_M.jpg,,,,,"₩19,900","₩25,900",23,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3001CR/detail,공용)[피너츠] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3001CR_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
