platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,오네,,전체,,노마드 하프 팬츠,https://ohne.me/product/detail.html?product_no=7815,https://ohne.me/web/product/medium/20260604/153a577947c47783894169db7f5624db.gif,"₩98,000",,,260626,,,,,
,false,,오네,,전체,,베이직 홀터 탑 (캡내장),https://ohne.me/product/detail.html?product_no=7814,https://ohne.me/web/product/medium/20260604/6e370d2f86745da018da4a8fc1e6cc1f.gif,"₩39,500",,,260626,,,,,
,false,,오네,,전체,,소피 레이스 블라우스,https://ohne.me/product/detail.html?product_no=7813,https://ohne.me/web/product/medium/20260604/e8887612001e0d7aefb52b6e31e74215.gif,"₩81,000",,,260626,,,,,
,false,,오네,,전체,,웨스턴 데님 숏츠,https://ohne.me/product/detail.html?product_no=7812,https://ohne.me/web/product/medium/20260604/aedead1454e6047fb62882a1e27e74ab.gif,"₩65,000",,,260626,,,,,
,false,,오네,,전체,,마레 스트랩 샌들,https://ohne.me/product/detail.html?product_no=7811,https://ohne.me/web/product/medium/20260604/5c9ed1a936e0118330a715d7881fbcec.png,"₩61,000",,,260626,,,,,
,false,,오네,,전체,,스트라이프 린넨 밴딩 팬츠,https://ohne.me/product/detail.html?product_no=7810,https://ohne.me/web/product/medium/20260604/03688307e81602dd309f8eb58fba0883.gif,"₩44,000",,,260626,,,,,
,false,,오네,,전체,,썸머 에어 후디 티,https://ohne.me/product/detail.html?product_no=7809,https://ohne.me/web/product/medium/20260602/6197631f77a45f7bb5c203cde8a52d1e.gif,"₩49,500",,,260626,,,,,
,false,,오네,,전체,,샌드 홀터 탑,https://ohne.me/product/detail.html?product_no=7808,https://ohne.me/web/product/medium/20260602/a6bc655cc60ddb1558be2aa86aa4f755.gif,"₩41,000",,,260626,,,,,
,false,,오네,,전체,,발리 스웻 스커트,https://ohne.me/product/detail.html?product_no=7807,https://ohne.me/web/product/medium/20260602/b68ffa16a61b0113d9eaa3bbd2e57568.gif,"₩38,000",,,260626,,,,,
,false,,오네,,전체,,크롭 버튼 탑 (캡내장),https://ohne.me/product/detail.html?product_no=7806,https://ohne.me/web/product/medium/20260601/08bc329efbb0f42658f3448593539099.gif,"₩26,000",,,260626,,,,,
,false,,오네,,전체,,미스트 플로랄 티,https://ohne.me/product/detail.html?product_no=7805,https://ohne.me/web/product/medium/20260601/4af77e65310bbf9ad58e66ba8152c025.gif,"₩43,000",,,260626,,,,,
,false,,오네,,전체,,윙 벌룬 티,https://ohne.me/product/detail.html?product_no=7804,https://ohne.me/web/product/medium/20260601/7016bc4084dc6a2764510ba27fd6e34d.gif,"₩46,000",,,260626,,,,,
,false,,오네,,전체,,브링 홀터 탑,https://ohne.me/product/detail.html?product_no=7803,https://ohne.me/web/product/medium/20260601/f583fb5af87cacd38ae3ebfe76ad158d.gif,"₩35,000",,,260626,,,,,
,false,,오네,,전체,,모스 텐셀 팬츠,https://ohne.me/product/detail.html?product_no=7802,https://ohne.me/web/product/medium/20260601/fb70b848a109c9aba22d568c8e1fdcc1.gif,"₩75,000",,,260626,,,,,
,false,,오네,,전체,,글로시 홀터 블라우스,https://ohne.me/product/detail.html?product_no=7801,https://ohne.me/web/product/medium/20260601/fd30e540db8def83325e93477408dedb.gif,"₩66,000",,,260626,,,,,
