platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,미쏘,,,,코튼 커브드 팬츠_MIWTCG50TS,https://mixxo.com/product/detail.html?product_no=12688,https://mixxo.com/web/product/medium/202604/3e519434ba73900ab74b17da005f3896.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,[쏘쿨데님] 9부 세미부츠컷 데님_MIWTJG511J,https://mixxo.com/product/detail.html?product_no=12650,https://mixxo.com/web/product/medium/202604/17d03f5a9b8f0a7eab01d793e96b7e27.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,컷오프 데님 쇼츠_MIWTHG52SS,https://mixxo.com/product/detail.html?product_no=12649,https://mixxo.com/web/product/medium/202604/7c28d1bdac25a0b2fcc5abec51e62490.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,[설쁘PICK] 맥시 절개 와이드핏 데님_MIWTJG543J,https://mixxo.com/product/detail.html?product_no=12573,https://mixxo.com/web/product/medium/202605/5dfb6d9d458ce59ca67702d5e04ae959.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,벌룬핏 코튼팬츠_MIWTCG502G,https://mixxo.com/product/detail.html?product_no=12508,https://mixxo.com/web/product/medium/202604/ae3335b3401e897963c4ca20749e251d.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,오비 변형 슬랙스_MIWTWG401B,https://mixxo.com/product/detail.html?product_no=12391,https://mixxo.com/web/product/medium/202603/c02e52e0874beb269efe1e097fa078b8.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,스트레이트핏 슬랙스_MIWTWG326B,https://mixxo.com/product/detail.html?product_no=12305,https://mixxo.com/web/product/medium/202603/1672889bd046802a895436d1727727f0.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,밑단 배색스커트 팬츠_MIWTHG401B,https://mixxo.com/product/detail.html?product_no=12257,https://mixxo.com/web/product/medium/202603/9c51e565da8c0f041393d8cfda98e204.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,벌룬 카고 데님_MIWTJG426J,https://mixxo.com/product/detail.html?product_no=12230,https://mixxo.com/web/product/medium/202603/c42147fa23f264e044b002e36982fffa.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,[설쁘PICK] 커브드 밴딩 팬츠_MIWTMG36SS,https://mixxo.com/product/detail.html?product_no=12212,https://mixxo.com/web/product/medium/202605/ddf8fe4542407dedeccdd5f0034b5e4e.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,커브드 데님_MIWTJG433J,https://mixxo.com/product/detail.html?product_no=12020,https://mixxo.com/web/product/medium/202603/c8a0c0275331ca45e3fab8fe68472484.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,벌룬핏 데님_MIWTJG370J,https://mixxo.com/product/detail.html?product_no=12004,https://mixxo.com/web/product/medium/202604/eff61df8c83ade00e2e89170b3d29e91.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,핏업데님 스트레이트_Basic_MIWTJG330J,https://mixxo.com/product/detail.html?product_no=11915,https://mixxo.com/web/product/medium/202603/c9c498db57ddcd1c7da70b3e905c88eb.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,[핏업 팬츠] 부츠컷_Long_MIWTWG360A,https://mixxo.com/product/detail.html?product_no=11895,https://mixxo.com/web/product/medium/202602/96748a40777bf88f458aa5c47da02cb9.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,[라이트] 타이드 밴딩 레이어드 팬츠 RE TMG70QS_MIWTMG92QS,https://mixxo.com/product/detail.html?product_no=13118,https://mixxo.com/web/product/medium/202606/0af81aee67edd9d1b0c21586f484f353.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,밴딩 숏 팬츠_MIWTHG80MS,https://mixxo.com/product/detail.html?product_no=13104,https://mixxo.com/web/product/medium/202606/f1b5825118dd0453194433e56d3f6e11.jpg,"₩29,900",,,260622,,,,,
,false,,미쏘,,,,파이핑 와이드 팬츠_MIWTCG703C,https://mixxo.com/product/detail.html?product_no=13074,https://mixxo.com/web/product/medium/202606/b2da32ddc6c8f56fa2b242d361d10a3f.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,디스트로이드 커브드 데님_MIWTJG743J,https://mixxo.com/product/detail.html?product_no=13061,https://mixxo.com/web/product/medium/202606/5b033f3e6da036459a7a66b94469a473.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,디스트로이드 쇼츠_MIWTHG733J,https://mixxo.com/product/detail.html?product_no=13060,https://mixxo.com/web/product/medium/202606/90411741bca6bf9d8e4ca08447606cc0.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,카펜더 버뮤다 데님_MIWTHG723J,https://mixxo.com/product/detail.html?product_no=13055,https://mixxo.com/web/product/medium/202606/8aee9872475189fa33dc385eac3bc77a.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,버뮤다 데님_MIWTHG713J,https://mixxo.com/product/detail.html?product_no=13053,https://mixxo.com/web/product/medium/202606/b6c08dac1fa5f6ae477846f743a7e7c2.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,밴딩 스트레이트핏 데님_MIWTJG81AS,https://mixxo.com/product/detail.html?product_no=13047,https://mixxo.com/web/product/medium/202606/91a4ffdb8440502095a3dee541ccc49e.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,베이직 코튼 밴딩팬츠_MIWTCG80AS,https://mixxo.com/product/detail.html?product_no=13046,https://mixxo.com/web/product/medium/202606/599cb8db81f9fd3ee5e4c643d8254f20.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,밴딩 와이드핏 데님_MIWTJG82AS,https://mixxo.com/product/detail.html?product_no=13032,https://mixxo.com/web/product/medium/202606/0be4ff5e037919763f05322b0b36473f.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,밴딩 버뮤다 팬츠_MIWTMG70SS,https://mixxo.com/product/detail.html?product_no=12951,https://mixxo.com/web/product/medium/202606/e285bec8494cff4014400c94bae186aa.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,타이드 밴딩 레이어드 팬츠 RE TMG50SS_MIWTMG70QS,https://mixxo.com/product/detail.html?product_no=12888,https://mixxo.com/web/product/medium/202605/a87435408c6f73fc1e446fd1463792a0.jpg,"₩49,900",,,260622,,,,,
