platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4903,GINGER CROCHET CARDIGAN_BROWN,,,https://mangomanyplease.com/web/product/medium/202605/cdec69e47390e8187194ff0dde845171.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4901,PIA CROCHET KNIT SLEEVELESS_BEIGE,,,https://mangomanyplease.com/web/product/medium/202605/e3fcce652a3dca52fdf9c0adf18d48da.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4932,MOCO LINEN JUMPSUIT_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/9d4b3907bc629e326cb544d281f3295c.jpg,,,,,,"₩199,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4931,MOCO LINEN JUMPSUIT_CHARCOAL,,,https://mangomanyplease.com/web/product/medium/202605/ef716255603d3680d8d13c0afdb9ee15.jpg,,,,,,"₩199,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4940,TIAMO FLARE ONE PIECE_BLUE,,,https://mangomanyplease.com/web/product/medium/202605/eb9d153f8e2167cd1a901f209c177182.jpg,,,,,,"₩179,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4939,TIAMO FLARE ONE PIECE_NATURAL,,,https://mangomanyplease.com/web/product/medium/202605/09054ea994e084bee313b0208e883552.jpg,,,,,,"₩179,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4930,JEJE LAYERED ONE PIECE_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/d1c50b60ddf4403d2c35a919addfcfd9.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4929,JEJE LAYERED ONE PIECE_NAVY CHECK,,,https://mangomanyplease.com/web/product/medium/202605/36eb105258c9d60e6b5c70684b3a12e6.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4913,AMELIA U NECK TEE_GREEN,,,https://mangomanyplease.com/web/product/medium/202605/3f496b08e5598a434c941ba151c43ea8.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4912,AMELIA U NECK TEE_BLUE,,,https://mangomanyplease.com/web/product/medium/202605/b98870fad4a6faa7560b77d7cff0d031.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4911,AMELIA U NECK TEE_MELANGE GREY,,,https://mangomanyplease.com/web/product/medium/202605/f4c3e43ef467598400e9c59b8aba3fb3.jpg,,,,,,"₩45,000",,,,,,260626,
