platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5167732,립스탑 패커블 백팩 [블랙],,,https://image.msscdn.net/images/goods_img/20250605/5167732/5167732_17563453886424_500.jpg,,,,,"₩23,290","₩23,290",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4614661,라운디드 스퀘어 체인 네크리스 [실버],,,https://image.msscdn.net/images/goods_img/20241114/4614661/4614661_17555877053994_500.jpg,,,,,"₩10,890","₩10,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5252628,소프트 터치 쿠시 크루 삭스 7팩 [화이트],,,https://image.msscdn.net/images/goods_img/20250717/5252628/5252628_17568549785222_500.jpg,,,,,"₩20,890","₩20,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4606826,라운드 토 코만도 솔 더비 슈즈 [블랙],,,https://image.msscdn.net/images/goods_img/20241112/4606826/4606826_17376951851924_500.jpg,,,,,"₩107,890","₩107,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4246350,스퀘어 미니멀 레더 벨트_30mm,,,https://image.msscdn.net/images/goods_img/20240712/4246350/4246350_17225757656790_500.jpg,,,,,"₩22,390","₩22,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5280699,릴렉스드 워시드 포플린 셔츠 2팩,,,https://image.msscdn.net/images/goods_img/20250730/5280699/5280699_17556752506491_500.jpg,,,,,"₩55,790","₩55,790",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5740823,크링클 호보 크로스백 [블랙],,,https://image.msscdn.net/images/goods_img/20251117/5740823/5740823_17707869040257_500.jpg,,,,,"₩19,990","₩19,990",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1652109,독일군 스니커즈 [올 화이트],,,https://image.msscdn.net/images/goods_img/20201016/1652109/1652109_17137792263949_500.jpg,,,,,"₩59,890","₩59,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1094833,크루 삭스 7팩 [크림],,,https://image.msscdn.net/images/goods_img/20190712/1094833/1094833_17137916478326_500.jpg,,,,,"₩15,990","₩15,990",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5864459,나일론 옥스포드 토트백 [블랙],,,https://image.msscdn.net/images/goods_img/20251231/5864459/5864459_17738020124763_500.jpg,,,,,"₩32,390","₩32,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2625573,플레이트 사피아노 신세틱 레더 벨트_25mm,,,https://image.msscdn.net/images/goods_img/20220621/2625573/2625573_1_500.jpg,,,,,"₩18,590","₩18,590",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2240907,플레인 레더 카드 지갑 [블랙],,,https://image.msscdn.net/images/goods_img/20211119/2240907/2240907_17138367927709_500.jpg,,,,,"₩22,390","₩22,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4246401,라이트웨이트 크루 삭스 5팩 [블루 그레이],,,https://image.msscdn.net/images/goods_img/20240712/4246401/4246401_17283803345704_500.jpg,,,,,"₩10,390","₩10,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5211930,미니 쿠반 체인 브레이슬릿 [실버],,,https://image.msscdn.net/images/goods_img/20250627/5211930/5211930_17545281922861_500.jpg,,,,,"₩13,890","₩13,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1388935,빅 사이즈 코튼 볼캡 [네이비],,,https://image.msscdn.net/images/goods_img/20200407/1388935/1388935_2_500.jpg,,,,,"₩13,890","₩13,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/3938146,크링클 드로스트링 이지 백팩 [블랙],,,https://image.msscdn.net/images/goods_img/20240311/3938146/3938146_17230190618887_500.jpg,,,,,"₩23,890","₩23,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5248649,AVR 미니 크로스 백 [블랙],,,https://image.msscdn.net/images/goods_img/20250715/5248649/5248649_17641374512840_500.jpg,,,,,"₩23,290","₩23,290",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5167729,립스탑 패커블 토트 백 [블랙],,,https://image.msscdn.net/images/goods_img/20250605/5167729/5167729_17563449233368_500.jpg,,,,,"₩28,390","₩28,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4699270,레더 마그네틱 폰 카드 홀더,,,https://image.msscdn.net/images/goods_img/20250106/4699270/4699270_17458076667446_500.jpg,,,,,"₩16,690","₩16,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4261317,오솔라이트 인솔 2팩 [블랙/화이트],,,https://image.msscdn.net/images/goods_img/20240719/4261317/4261317_17290477905870_500.jpg,,,,,"₩13,890","₩13,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2101922,플레인 첼시 부츠 [블랙],,,https://image.msscdn.net/images/goods_img/20210901/2101922/2101922_17138483239251_500.jpg,,,,,"₩107,890","₩107,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4117036,[UV 프로텍션] 자동 장우산 [딥 그린],,,https://image.msscdn.net/images/goods_img/20240509/4117036/4117036_17188661190272_500.jpg,,,,,"₩11,890","₩11,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5862868,티롤리안 슈즈 [블랙],,,https://image.msscdn.net/images/goods_img/20251231/5862868/5862868_17700992612283_500.jpg,,,,,"₩103,890","₩103,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2011850,페이크 삭스 10팩 [화이트],,,https://image.msscdn.net/images/goods_img/20210628/2011850/2011850_17138482187958_500.jpg,,,,,"₩16,690","₩16,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4210224,링클 레더 반지갑,,,https://image.msscdn.net/images/goods_img/20240620/4210224/4210224_17253509245909_500.jpg,,,,,"₩34,890","₩34,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2149959,신세틱 레더 스퀘어 미니 크로스 백,,,https://image.msscdn.net/images/goods_img/20210928/2149959/2149959_17286299349654_500.jpg,,,,,"₩37,690","₩37,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4117037,[UV 프로텍션] 3단 우양산 [아이언 그레이],,,https://image.msscdn.net/images/goods_img/20240509/4117037/4117037_17188663909989_500.jpg,,,,,"₩14,990","₩14,990",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4246398,라이트웨이트 크루 삭스 5팩 [그레이],,,https://image.msscdn.net/images/goods_img/20240712/4246398/4246398_17283802245784_500.jpg,,,,,"₩12,590","₩12,590",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5211931,스피가 체인 브레이슬릿 [실버],,,https://image.msscdn.net/images/goods_img/20250627/5211931/5211931_17545282699323_500.jpg,,,,,"₩13,890","₩13,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4117039,[UV 프로텍션] 3단 우양산 [라이트 그레이],,,https://image.msscdn.net/images/goods_img/20240509/4117039/4117039_17188664952877_500.jpg,,,,,"₩15,190","₩15,190",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5862869,티롤리안 슈즈 [브라운],,,https://image.msscdn.net/images/goods_img/20251231/5862869/5862869_17700992449022_500.jpg,,,,,"₩84,390","₩84,390",,,,,,260623,
